"","X","dataset","row_index","model","param_index","time","acc","auc"
"17267",41267,1043,7,"randomForest",1064,24810677817,0.858552631578947,0.908498050726666
"17268",41268,1043,8,"randomForest",1064,26563878892,0.87719298245614,0.906734455179128
"17269",41269,1043,9,"randomForest",1064,25030127809,0.855263157894737,0.89937865280331
"17270",41270,1043,10,"randomForest",1064,24740627268,0.847587719298246,0.905838553287781
"17271",41271,1043,11,"randomForest",1064,25102426464,0.847587719298246,0.88823503384806
"17272",41272,1043,12,"randomForest",1064,25093275180,0.859649122807018,0.898436025434926
"17273",41273,1043,13,"randomForest",1064,25495587241,0.845394736842105,0.889701658179919
"17274",41274,1043,14,"randomForest",1064,25597377352,0.857456140350877,0.90189823690248
"17275",41275,1043,15,"randomForest",1064,27323270917,0.851973684210526,0.913453980730223
"17276",41276,1043,16,"randomForest",1064,26047476772,0.843201754385965,0.885010051934997
"17277",41277,1043,17,"randomForest",1064,28803118237,0.847587719298246,0.880261547467007
"17278",41278,1043,18,"randomForest",1064,25986721459,0.855263157894737,0.891139130918738
"17279",41279,1043,19,"randomForest",1064,24321845567,0.845394736842105,0.875868055555556
"17280",41280,1043,20,"randomForest",1064,26533387521,0.846491228070175,0.878330557214243
"17281",41281,1043,1,"randomForest",1065,93966345639,0.857456140350877,0.90467942715325
"17282",41282,1043,2,"randomForest",1065,100719515621,0.849780701754386,0.890862308670528
"17283",41283,1043,3,"randomForest",1065,94954265656,0.856359649122807,0.897033459813729
"17284",41284,1043,4,"randomForest",1065,94078253838,0.858552631578947,0.902898269448488
"17285",41285,1043,5,"randomForest",1065,99506502195,0.845394736842105,0.89057530522212
"17286",41286,1043,6,"randomForest",1065,97647797393,0.871710526315789,0.891240003612943
"17287",41287,1043,7,"randomForest",1065,92172944225,0.859649122807018,0.906050882867872
"17288",41288,1043,8,"randomForest",1065,93986250182,0.878289473684211,0.905645962774912
"17289",41289,1043,9,"randomForest",1065,101649673324,0.854166666666667,0.898683508272549
"17290",41290,1043,10,"randomForest",1065,90596318525,0.848684210526316,0.905525672062551
"17291",41291,1043,11,"randomForest",1065,97719268626,0.846491228070175,0.88887027754777
"17292",41292,1043,12,"randomForest",1065,93254220938,0.859649122807018,0.897583421739442
"17293",41293,1043,13,"randomForest",1065,91647515253,0.844298245614035,0.887694215955086
"17294",41294,1043,14,"randomForest",1065,93934844137,0.856359649122807,0.900430560357019
"17295",41295,1043,15,"randomForest",1065,97186182091,0.851973684210526,0.91214819979716
"17296",41296,1043,16,"randomForest",1065,93071092078,0.841008771929825,0.883807409712084
"17297",41297,1043,17,"randomForest",1065,92924875552,0.848684210526316,0.879330300127714
"17298",41298,1043,18,"randomForest",1065,90344501798,0.856359649122807,0.891469968029386
"17299",41299,1043,19,"randomForest",1065,92868189332,0.842105263157895,0.874596974206349
"17300",41300,1043,20,"randomForest",1065,100795541021,0.849780701754386,0.875008642634904
"17301",41301,1043,1,"randomForest",1066,4265963571,0.854166666666667,0.899774737903622
"17302",41302,1043,2,"randomForest",1066,4250652985,0.847587719298246,0.889920074851582
"17303",41303,1043,3,"randomForest",1066,4796597378,0.856359649122807,0.895897739623943
"17304",41304,1043,4,"randomForest",1066,4855259907,0.859649122807018,0.899262493934983
"17305",41305,1043,5,"randomForest",1066,4702268105,0.842105263157895,0.887317892684929
"17306",41306,1043,6,"randomForest",1066,4170990742,0.870614035087719,0.891271269462992
"17307",41307,1043,7,"randomForest",1066,4514748529,0.859649122807018,0.905953256490527
"17308",41308,1043,8,"randomForest",1066,4439808211,0.875,0.904621698183367
"17309",41309,1043,9,"randomForest",1066,4539406872,0.853070175438597,0.89676280087239
"17310",41310,1043,10,"randomForest",1066,4918164172,0.850877192982456,0.908098251025555
"17311",41311,1043,11,"randomForest",1066,4184449347,0.842105263157895,0.887508138072272
"17312",41312,1043,12,"randomForest",1066,4249048261,0.861842105263158,0.897482541149518
"17313",41313,1043,13,"randomForest",1066,4199358772,0.848684210526316,0.885406058232145
"17314",41314,1043,14,"randomForest",1066,4182499556,0.857456140350877,0.898626606744398
"17315",41315,1043,15,"randomForest",1066,4248456987,0.853070175438597,0.910167342799189
"17316",41316,1043,16,"randomForest",1066,5065341943,0.839912280701754,0.883011631524783
"17317",41317,1043,17,"randomForest",1066,4298660138,0.849780701754386,0.879270434227331
"17318",41318,1043,18,"randomForest",1066,4592456810,0.858552631578947,0.892171837413658
"17319",41319,1043,19,"randomForest",1066,5167190417,0.836622807017544,0.876751612103175
"17320",41320,1043,20,"randomForest",1066,5120408405,0.850877192982456,0.873386970049342
"17321",41321,1043,1,"randomForest",1067,8623639261,0.856359649122807,0.902826253511535
"17322",41322,1043,2,"randomForest",1067,8277589761,0.849780701754386,0.891076452720288
"17323",41323,1043,3,"randomForest",1067,8568486173,0.856359649122807,0.895126491242914
"17324",41324,1043,4,"randomForest",1067,8643940163,0.860745614035088,0.901646449943393
"17325",41325,1043,5,"randomForest",1067,7184290572,0.845394736842105,0.890270724325433
"17326",41326,1043,6,"randomForest",1067,6502852970,0.871710526315789,0.891444968629931
"17327",41327,1043,7,"randomForest",1067,6822391947,0.858552631578947,0.907967614076422
"17328",41328,1043,8,"randomForest",1067,7433510696,0.875,0.905629060718946
"17329",41329,1043,9,"randomForest",1067,6535863549,0.856359649122807,0.899945310904215
"17330",41330,1043,10,"randomForest",1067,6710905267,0.848684210526316,0.905105336679161
"17331",41331,1043,11,"randomForest",1067,8282352306,0.843201754385965,0.888086494276486
"17332",41332,1043,12,"randomForest",1067,6619207451,0.862938596491228,0.897707081817413
"17333",41333,1043,13,"randomForest",1067,6445035347,0.842105263157895,0.887547329938634
"17334",41334,1043,14,"randomForest",1067,6739894066,0.855263157894737,0.900650554700022
"17335",41335,1043,15,"randomForest",1067,6778114331,0.848684210526316,0.910588869168357
"17336",41336,1043,16,"randomForest",1067,6463034398,0.837719298245614,0.883388579087189
"17337",41337,1043,17,"randomForest",1067,6316255534,0.846491228070175,0.881558641975309
"17338",41338,1043,18,"randomForest",1067,6539975502,0.857456140350877,0.892082171280865
"17339",41339,1043,19,"randomForest",1067,8691034535,0.842105263157895,0.878128100198413
"17340",41340,1043,20,"randomForest",1067,6943422840,0.844298245614035,0.876834595681825
"17341",41341,1043,1,"randomForest",1068,90980361192,0.857456140350877,0.905802463476763
"17342",41342,1043,2,"randomForest",1068,83427500088,0.850877192982456,0.89300045464429
"17343",41343,1043,3,"randomForest",1068,85445317670,0.853070175438597,0.898725650354384
"17344",41344,1043,4,"randomForest",1068,84553370601,0.858552631578947,0.9045608927705
"17345",41345,1043,5,"randomForest",1068,86761015433,0.846491228070175,0.892345080537601
"17346",41346,1043,6,"randomForest",1068,84383218416,0.866228070175439,0.892574013215033
"17347",41347,1043,7,"randomForest",1068,84652295939,0.858552631578947,0.908198663169473
"17348",41348,1043,8,"randomForest",1068,83300640346,0.87609649122807,0.90618006774344
"17349",41349,1043,9,"randomForest",1068,87139409263,0.856359649122807,0.899520317328537
"17350",41350,1043,10,"randomForest",1068,87725030379,0.849780701754386,0.90770003855708
"17351",41351,1043,11,"randomForest",1068,85791030794,0.846491228070175,0.890674875321572
"17352",41352,1043,12,"randomForest",1068,91990068456,0.861842105263158,0.899682388852369
"17353",41353,1043,13,"randomForest",1068,86901060904,0.844298245614035,0.888676720198459
"17354",41354,1043,14,"randomForest",1068,84630936709,0.858552631578947,0.900933404569597
"17355",41355,1043,15,"randomForest",1068,92516743301,0.851973684210526,0.914639325557809
"17356",41356,1043,16,"randomForest",1068,85626603773,0.841008771929825,0.885847713184788
"17357",41357,1043,17,"randomForest",1068,87435452270,0.848684210526316,0.881605204342273
"17358",41358,1043,18,"randomForest",1068,88246690272,0.855263157894737,0.892286239031358
"17359",41359,1043,19,"randomForest",1068,85087099391,0.839912280701754,0.877136036706349
"17360",41360,1043,20,"randomForest",1068,92156106963,0.847587719298246,0.879245105125868
"17361",41361,1043,1,"randomForest",1069,47786635162,0.855263157894737,0.904528815867881
"17362",41362,1043,2,"randomForest",1069,44088632790,0.848684210526316,0.891613460106611
"17363",41363,1043,3,"randomForest",1069,43497442025,0.855263157894737,0.898025994650074
"17364",41364,1043,4,"randomForest",1069,52105743784,0.861842105263158,0.903732815785218
"17365",41365,1043,5,"randomForest",1069,50762280331,0.845394736842105,0.89069072535139
"17366",41366,1043,6,"randomForest",1069,43504542293,0.870614035087719,0.89110451826273
"17367",41367,1043,7,"randomForest",1069,49575564366,0.861842105263158,0.907983885139313
"17368",41368,1043,8,"randomForest",1069,44164356707,0.875,0.906105698697189
"17369",41369,1043,9,"randomForest",1069,44955182104,0.854166666666667,0.899273228040351
"17370",41370,1043,10,"randomForest",1069,45404417773,0.847587719298246,0.906872009455966
"17371",41371,1043,11,"randomForest",1069,45343555638,0.850877192982456,0.888949287958181
"17372",41372,1043,12,"randomForest",1069,46085930369,0.860745614035088,0.898204976341875
"17373",41373,1043,13,"randomForest",1069,45448742289,0.845394736842105,0.889300169734952
"17374",41374,1043,14,"randomForest",1069,45099035418,0.857456140350877,0.901480247650775
"17375",41375,1043,15,"randomForest",1069,43876493105,0.849780701754386,0.913580755578093
"17376",41376,1043,16,"randomForest",1069,45859946736,0.843201754385965,0.885004068640356
"17377",41377,1043,17,"randomForest",1069,43412844348,0.847587719298246,0.880205007449979
"17378",41378,1043,18,"randomForest",1069,49326188201,0.857456140350877,0.891593645453927
"17379",41379,1043,19,"randomForest",1069,45733914251,0.844298245614035,0.876255580357143
"17380",41380,1043,20,"randomForest",1069,44247770817,0.847587719298246,0.878220560042742
"17381",41381,1043,1,"randomForest",1070,5805655295,0.856359649122807,0.904250512405786
"17382",41382,1043,2,"randomForest",1070,5449498262,0.849780701754386,0.892305310113529
"17383",41383,1043,3,"randomForest",1070,5990834382,0.857456140350877,0.894784798922205
"17384",41384,1043,4,"randomForest",1070,6465247942,0.861842105263158,0.903328481319748
"17385",41385,1043,5,"randomForest",1070,6035279378,0.844298245614035,0.892649661434287
"17386",41386,1043,6,"randomForest",1070,5400324624,0.867324561403509,0.892205770981122
"17387",41387,1043,7,"randomForest",1070,5826418967,0.856359649122807,0.906613861643898
"17388",41388,1043,8,"randomForest",1070,6635473936,0.87609649122807,0.906027949239746
"17389",41389,1043,9,"randomForest",1070,5545654425,0.855263157894737,0.899187570420447
"17390",41390,1043,10,"randomForest",1070,5409066905,0.847587719298246,0.904659717964439
"17391",41391,1043,11,"randomForest",1070,5302153454,0.848684210526316,0.888257156762975
"17392",41392,1043,12,"randomForest",1070,5725182313,0.857456140350877,0.896294753558481
"17393",41393,1043,13,"randomForest",1070,6927581152,0.844298245614035,0.888621229925578
"17394",41394,1043,14,"randomForest",1070,6522687827,0.859649122807018,0.89893774160093
"17395",41395,1043,15,"randomForest",1070,5470579520,0.853070175438597,0.913530045638945
"17396",41396,1043,16,"randomForest",1070,5351180705,0.841008771929825,0.884926285810018
"17397",41397,1043,17,"randomForest",1070,5478268641,0.847587719298246,0.880394582801192
"17398",41398,1043,18,"randomForest",1070,5480857105,0.853070175438597,0.892026516439822
"17399",41399,1043,19,"randomForest",1070,5423509178,0.842105263157895,0.876016865079365
"17400",41400,1043,20,"randomForest",1070,5606359268,0.849780701754386,0.880404789591125
"17401",41401,1043,1,"randomForest",1071,2330897706,0.851973684210526,0.901241560856782
"17402",41402,1043,2,"randomForest",1071,2165081128,0.846491228070175,0.890681109859192
"17403",41403,1043,3,"randomForest",1071,2899759688,0.856359649122807,0.892890847201703
"17404",41404,1043,4,"randomForest",1071,2987914517,0.861842105263158,0.899149280284651
"17405",41405,1043,5,"randomForest",1071,2192941809,0.842105263157895,0.88831820047194
"17406",41406,1043,6,"randomForest",1071,2613969974,0.860745614035088,0.891573506013465
"17407",41407,1043,7,"randomForest",1071,2486445316,0.853070175438597,0.904433539216516
"17408",41408,1043,8,"randomForest",1071,2692493950,0.87609649122807,0.904513525025184
"17409",41409,1043,9,"randomForest",1071,2740786267,0.859649122807018,0.898920713989207
"17410",41410,1043,10,"randomForest",1071,2710948896,0.846491228070175,0.90210926191635
"17411",41411,1043,11,"randomForest",1071,2733121301,0.850877192982456,0.887201577679875
"17412",41412,1043,12,"randomForest",1071,2715569220,0.861842105263158,0.890105241234778
"17413",41413,1043,13,"randomForest",1071,2711923396,0.844298245614035,0.886793315054185
"17414",41414,1043,14,"randomForest",1071,2179433019,0.861842105263158,0.899274018668091
"17415",41415,1043,15,"randomForest",1071,2184074544,0.860745614035088,0.915124239350913
"17416",41416,1043,16,"randomForest",1071,2279802465,0.838815789473684,0.879427638034607
"17417",41417,1043,17,"randomForest",1071,2377430864,0.848684210526316,0.879662888463176
"17418",41418,1043,18,"randomForest",1071,3052408301,0.846491228070175,0.888616111458095
"17419",41419,1043,19,"randomForest",1071,2234524798,0.841008771929825,0.876326884920635
"17420",41420,1043,20,"randomForest",1071,2294054355,0.847587719298246,0.873336685628084
"17421",41421,1043,1,"randomForest",1072,3642648004,0.857456140350877,0.904063885378264
"17422",41422,1043,2,"randomForest",1072,3486248704,0.849780701754386,0.890170458663609
"17423",41423,1043,3,"randomForest",1072,3387074493,0.855263157894737,0.895507234114561
"17424",41424,1043,4,"randomForest",1072,3785308571,0.855263157894737,0.897612809315866
"17425",41425,1043,5,"randomForest",1072,3376575284,0.846491228070175,0.89051118292808
"17426",41426,1043,6,"randomForest",1072,3366052307,0.870614035087719,0.891243477596281
"17427",41427,1043,7,"randomForest",1072,3382845713,0.857456140350877,0.907707277070167
"17428",41428,1043,8,"randomForest",1072,3456886165,0.87280701754386,0.902819939017382
"17429",41429,1043,9,"randomForest",1072,3464290172,0.858552631578947,0.899945310904215
"17430",41430,1043,10,"randomForest",1072,3363967321,0.844298245614035,0.903193284747198
"17431",41431,1043,11,"randomForest",1072,3418887628,0.845394736842105,0.886272415253434
"17432",41432,1043,12,"randomForest",1072,3582804119,0.858552631578947,0.896122280291838
"17433",41433,1043,13,"randomForest",1072,3983247183,0.848684210526316,0.886561561561562
"17434",41434,1043,14,"randomForest",1072,4481105802,0.860745614035088,0.900119425500487
"17435",41435,1043,15,"randomForest",1072,4480816650,0.850877192982456,0.913504690669371
"17436",41436,1043,16,"randomForest",1072,3747127005,0.838815789473684,0.880950386520834
"17437",41437,1043,17,"randomForest",1072,3428544372,0.843201754385965,0.877677336100468
"17438",41438,1043,18,"randomForest",1072,3619061635,0.855263157894737,0.891912114822121
"17439",41439,1043,19,"randomForest",1072,3395168384,0.843201754385965,0.872498139880952
"17440",41440,1043,20,"randomForest",1072,3610807327,0.848684210526316,0.87217071561017
"17441",41441,1043,1,"randomForest",1073,5741304593,0.857456140350877,0.905949800603755
"17442",41442,1043,2,"randomForest",1073,5282320389,0.847587719298246,0.889320471512252
"17443",41443,1043,3,"randomForest",1073,5083256664,0.854166666666667,0.895979094938398
"17444",41444,1043,4,"randomForest",1073,4821618178,0.858552631578947,0.904703218502345
"17445",41445,1043,5,"randomForest",1073,4856516354,0.843201754385965,0.886740792038576
"17446",41446,1043,6,"randomForest",1073,6516632539,0.87280701754386,0.891594349913498
"17447",41447,1043,7,"randomForest",1073,6329573006,0.853070175438597,0.906213593496782
"17448",41448,1043,8,"randomForest",1073,5624062861,0.87280701754386,0.905007065059394
"17449",41449,1043,9,"randomForest",1073,4973240924,0.856359649122807,0.899717988759085
"17450",41450,1043,10,"randomForest",1073,4731283256,0.848684210526316,0.904466932563034
"17451",41451,1043,11,"randomForest",1073,5026577286,0.844298245614035,0.887587148482684
"17452",41452,1043,12,"randomForest",1073,5737208555,0.862938596491228,0.898709379291493
"17453",41453,1043,13,"randomForest",1073,5510431688,0.847587719298246,0.887602820211516
"17454",41454,1043,14,"randomForest",1073,4880543281,0.858552631578947,0.898752317797542
"17455",41455,1043,15,"randomForest",1073,4980078794,0.851973684210526,0.913057809330629
"17456",41456,1043,16,"randomForest",1073,4855284769,0.839912280701754,0.885889596247278
"17457",41457,1043,17,"randomForest",1073,4891079710,0.849780701754386,0.877524345466156
"17458",41458,1043,18,"randomForest",1073,5031078914,0.857456140350877,0.890638237349345
"17459",41459,1043,19,"randomForest",1073,4883654573,0.841008771929825,0.875037202380952
"17460",41460,1043,20,"randomForest",1073,4978898140,0.854166666666667,0.8771174455514
"17461",41461,1043,1,"randomForest",1074,17236154658,0.857456140350877,0.905664948824905
"17462",41462,1043,2,"randomForest",1074,16445594509,0.847587719298246,0.890826068908261
"17463",41463,1043,3,"randomForest",1074,17109558547,0.855263157894737,0.897368643709282
"17464",41464,1043,4,"randomForest",1074,16110935970,0.859649122807018,0.903910722950024
"17465",41465,1043,5,"randomForest",1074,16403162992,0.844298245614035,0.891902636708731
"17466",41466,1043,6,"randomForest",1074,17265312431,0.868421052631579,0.891340749129767
"17467",41467,1043,7,"randomForest",1074,16409468373,0.858552631578947,0.905920714364745
"17468",41468,1043,8,"randomForest",1074,16205958997,0.87609649122807,0.906257817200884
"17469",41469,1043,9,"randomForest",1074,16865663427,0.857456140350877,0.899783879235934
"17470",41470,1043,10,"randomForest",1074,18057610784,0.846491228070175,0.906792999045554
"17471",41471,1043,11,"randomForest",1074,17277575407,0.849780701754386,0.889375944174404
"17472",41472,1043,12,"randomForest",1074,16668002798,0.858552631578947,0.899356967594551
"17473",41473,1043,13,"randomForest",1074,17110297555,0.844298245614035,0.889189189189189
"17474",41474,1043,14,"randomForest",1074,16902476514,0.857456140350877,0.901455105440146
"17475",41475,1043,15,"randomForest",1074,17029798583,0.847587719298246,0.91395474137931
"17476",41476,1043,16,"randomForest",1074,17463992139,0.839912280701754,0.885488715506306
"17477",41477,1043,17,"randomForest",1074,20918013365,0.845394736842105,0.878625212856535
"17478",41478,1043,18,"randomForest",1074,18595332289,0.855263157894737,0.891732782556536
"17479",41479,1043,19,"randomForest",1074,16475630566,0.843201754385965,0.87543712797619
"17480",41480,1043,20,"randomForest",1074,17651170140,0.847587719298246,0.876152613218517
"17481",41481,1043,1,"randomForest",1075,5863883556,0.851973684210526,0.902567594999705
"17482",41482,1043,2,"randomForest",1075,5161359472,0.851973684210526,0.889623567705759
"17483",41483,1043,3,"randomForest",1075,5600140944,0.851973684210526,0.895256659746041
"17484",41484,1043,4,"randomForest",1075,5619416457,0.859649122807018,0.900391395762575
"17485",41485,1043,5,"randomForest",1075,5636532756,0.847587719298246,0.889254385964912
"17486",41486,1043,6,"randomForest",1075,4740742722,0.869517543859649,0.891101044279392
"17487",41487,1043,7,"randomForest",1075,5836430156,0.861842105263158,0.907847208211029
"17488",41488,1043,8,"randomForest",1075,4554944803,0.871710526315789,0.905503985504797
"17489",41489,1043,9,"randomForest",1075,5443463014,0.853070175438597,0.899082145657488
"17490",41490,1043,10,"randomForest",1075,5249893663,0.848684210526316,0.905358169992478
"17491",41491,1043,11,"randomForest",1075,4485979631,0.843201754385965,0.886790723545734
"17492",41492,1043,12,"randomForest",1075,4613202760,0.862938596491228,0.898898123621027
"17493",41493,1043,13,"randomForest",1075,4519651073,0.844298245614035,0.886887974931453
"17494",41494,1043,14,"randomForest",1075,4581219924,0.854166666666667,0.90167195700682
"17495",41495,1043,15,"randomForest",1075,4868033619,0.847587719298246,0.910779031440162
"17496",41496,1043,16,"randomForest",1075,5923829774,0.839912280701754,0.884142474212
"17497",41497,1043,17,"randomForest",1075,4403487765,0.842105263157895,0.880723845253299
"17498",41498,1043,18,"randomForest",1075,4787658158,0.855263157894737,0.891117487369443
"17499",41499,1043,19,"randomForest",1075,4367188454,0.843201754385965,0.877167038690476
"17500",41500,1043,20,"randomForest",1075,4447989763,0.841008771929825,0.875238065306892
"17501",41501,1043,1,"randomForest",1076,58292131233,0.856359649122807,0.905370274570922
"17502",41502,1043,2,"randomForest",1076,50049166118,0.849780701754386,0.892766543451475
"17503",41503,1043,3,"randomForest",1076,52402670572,0.855263157894737,0.898807005668838
"17504",41504,1043,4,"randomForest",1076,50383243027,0.859649122807018,0.904609412906356
"17505",41505,1043,5,"randomForest",1076,54493791543,0.847587719298246,0.891969965117472
"17506",41506,1043,6,"randomForest",1076,49659523598,0.869517543859649,0.892309990481286
"17507",41507,1043,7,"randomForest",1076,52018257897,0.858552631578947,0.908084765729236
"17508",41508,1043,8,"randomForest",1076,54041010097,0.87609649122807,0.90599076471662
"17509",41509,1043,9,"randomForest",1076,52741260370,0.856359649122807,0.899853064236626
"17510",41510,1043,10,"randomForest",1076,51314273460,0.850877192982456,0.907633669812335
"17511",41511,1043,11,"randomForest",1076,54735903148,0.846491228070175,0.8902387378561
"17512",41512,1043,12,"randomForest",1076,50287313359,0.862938596491228,0.899321171256191
"17513",41513,1043,13,"randomForest",1076,50619123614,0.844298245614035,0.888611437524481
"17514",41514,1043,14,"randomForest",1076,54164748346,0.858552631578947,0.900826550174424
"17515",41515,1043,15,"randomForest",1076,49930801600,0.851973684210526,0.914163919878296
"17516",41516,1043,16,"randomForest",1076,54611008164,0.839912280701754,0.886314410166814
"17517",41517,1043,17,"randomForest",1076,53033219871,0.848684210526316,0.881844667943806
"17518",41518,1043,18,"randomForest",1076,50303842855,0.854166666666667,0.891726598685309
"17519",41519,1043,19,"randomForest",1076,51879848847,0.841008771929825,0.876202876984127
"17520",41520,1043,20,"randomForest",1076,51308921943,0.847587719298246,0.879810804865018
"17521",41521,1043,1,"randomForest",1077,2056033917,0.858552631578947,0.9045844765603
"17522",41522,1043,2,"randomForest",1077,2062204798,0.845394736842105,0.883614356217096
"17523",41523,1043,3,"randomForest",1077,2371687456,0.848684210526316,0.893320403262023
"17524",41524,1043,4,"randomForest",1077,2546647863,0.860745614035088,0.903334950671195
"17525",41525,1043,5,"randomForest",1077,2525197158,0.836622807017544,0.882816507643377
"17526",41526,1043,6,"randomForest",1077,1858069964,0.864035087719298,0.890572998811898
"17527",41527,1043,7,"randomForest",1077,1853472519,0.855263157894737,0.905683156846538
"17528",41528,1043,8,"randomForest",1077,1893019093,0.87390350877193,0.903891529365632
"17529",41529,1043,9,"randomForest",1077,2334355516,0.849780701754386,0.900169338525503
"17530",41530,1043,10,"randomForest",1077,1834130997,0.841008771929825,0.90110740991233
"17531",41531,1043,11,"randomForest",1077,1846646770,0.844298245614035,0.886465200654838
"17532",41532,1043,12,"randomForest",1077,1806883228,0.862938596491228,0.896545327927001
"17533",41533,1043,13,"randomForest",1077,1960296219,0.849780701754386,0.891121556338948
"17534",41534,1043,14,"randomForest",1077,1928402337,0.856359649122807,0.895992960181024
"17535",41535,1043,15,"randomForest",1077,1804233159,0.848684210526316,0.916160623732251
"17536",41536,1043,16,"randomForest",1077,1803115185,0.835526315789474,0.882084220855372
"17537",41537,1043,17,"randomForest",1077,1813229861,0.845394736842105,0.877178453597275
"17538",41538,1043,18,"randomForest",1077,1867148007,0.857456140350877,0.888501709840394
"17539",41539,1043,19,"randomForest",1077,1833465217,0.834429824561403,0.872963169642857
"17540",41540,1043,20,"randomForest",1077,1857128084,0.845394736842105,0.873927527577862
"17541",41541,1043,1,"randomForest",1078,11219024701,0.856359649122807,0.905065777841806
"17542",41542,1043,2,"randomForest",1078,10201511725,0.850877192982456,0.891346603675371
"17543",41543,1043,3,"randomForest",1078,10211753937,0.854166666666667,0.897612709652645
"17544",41544,1043,4,"randomForest",1078,11757977013,0.858552631578947,0.904185670386544
"17545",41545,1043,5,"randomForest",1078,9846622917,0.848684210526316,0.892364317225813
"17546",41546,1043,6,"randomForest",1078,12109074313,0.871710526315789,0.891358119046461
"17547",41547,1043,7,"randomForest",1078,12296551380,0.861842105263158,0.906975079240076
"17548",41548,1043,8,"randomForest",1078,10360204928,0.87719298245614,0.906818965458958
"17549",41549,1043,9,"randomForest",1078,10286086798,0.858552631578947,0.899569735186174
"17550",41550,1043,10,"randomForest",1078,10088167191,0.846491228070175,0.905904922032527
"17551",41551,1043,11,"randomForest",1078,10810846958,0.845394736842105,0.887242663093289
"17552",41552,1043,12,"randomForest",1078,10209065496,0.862938596491228,0.898891615195871
"17553",41553,1043,13,"randomForest",1078,10021062614,0.845394736842105,0.889345867606737
"17554",41554,1043,14,"randomForest",1078,10521621197,0.858552631578947,0.901637386467205
"17555",41555,1043,15,"randomForest",1078,10970255798,0.850877192982456,0.913441303245436
"17556",41556,1043,16,"randomForest",1078,11506818437,0.844298245614035,0.885563506689323
"17557",41557,1043,17,"randomForest",1078,10686560698,0.849780701754386,0.878109700936569
"17558",41558,1043,18,"randomForest",1078,10209170836,0.855263157894737,0.891058740592786
"17559",41559,1043,19,"randomForest",1078,10338171872,0.843201754385965,0.875874255952381
"17560",41560,1043,20,"randomForest",1078,10045573790,0.849780701754386,0.879065966875137
"17561",41561,1043,1,"randomForest",1079,19791190754,0.857456140350877,0.906224829907472
"17562",41562,1043,2,"randomForest",1079,20138931188,0.850877192982456,0.891484973676754
"17563",41563,1043,3,"randomForest",1079,19592867425,0.856359649122807,0.898491347048755
"17564",41564,1043,4,"randomForest",1079,21460834404,0.860745614035088,0.903891314895682
"17565",41565,1043,5,"randomForest",1079,21825610035,0.845394736842105,0.889959731199343
"17566",41566,1043,6,"randomForest",1079,21855163218,0.868421052631579,0.891448442613269
"17567",41567,1043,7,"randomForest",1079,20204248923,0.857456140350877,0.908075003091502
"17568",41568,1043,8,"randomForest",1079,19681571136,0.87280701754386,0.905392431935421
"17569",41569,1043,9,"randomForest",1079,21067591782,0.851973684210526,0.898821878273933
"17570",41570,1043,10,"randomForest",1079,19064807863,0.849780701754386,0.906056622020517
"17571",41571,1043,11,"randomForest",1079,22355646814,0.845394736842105,0.88987212955179
"17572",41572,1043,12,"randomForest",1079,19938756232,0.861842105263158,0.899220290666268
"17573",41573,1043,13,"randomForest",1079,21156098403,0.847587719298246,0.888670191931061
"17574",41574,1043,14,"randomForest",1079,20255798888,0.859649122807018,0.900128853829473
"17575",41575,1043,15,"randomForest",1079,24410572885,0.849780701754386,0.913796272819473
"17576",41576,1043,16,"randomForest",1079,19963152730,0.838815789473684,0.884884402747529
"17577",41577,1043,17,"randomForest",1079,19427473180,0.849780701754386,0.881435584291188
"17578",41578,1043,18,"randomForest",1079,23613964724,0.854166666666667,0.892706742274799
"17579",41579,1043,19,"randomForest",1079,20908353136,0.842105263157895,0.875418526785714
"17580",41580,1043,20,"randomForest",1079,20884580010,0.851973684210526,0.877702001948521
"17581",41581,1043,1,"randomForest",1080,2081634397,0.858552631578947,0.904329092206848
"17582",41582,1043,2,"randomForest",1080,1810319629,0.851973684210526,0.884358918605494
"17583",41583,1043,3,"randomForest",1080,1789851378,0.856359649122807,0.889086672697807
"17584",41584,1043,4,"randomForest",1080,2316837707,0.857456140350877,0.901827591783924
"17585",41585,1043,5,"randomForest",1080,2345339988,0.843201754385965,0.888353467733662
"17586",41586,1043,6,"randomForest",1080,2275927899,0.869517543859649,0.888499030758648
"17587",41587,1043,7,"randomForest",1080,2067174015,0.861842105263158,0.907603142267665
"17588",41588,1043,8,"randomForest",1080,2197252200,0.87719298245614,0.903005861633009
"17589",41589,1043,9,"randomForest",1080,2088763854,0.853070175438597,0.897345931592507
"17590",41590,1043,10,"randomForest",1080,1807035870,0.845394736842105,0.901941759846277
"17591",41591,1043,11,"randomForest",1080,1799542140,0.843201754385965,0.882726428034158
"17592",41592,1043,12,"randomForest",1080,1773414406,0.857456140350877,0.899282120705253
"17593",41593,1043,13,"randomForest",1080,1768008849,0.845394736842105,0.882768638203421
"17594",41594,1043,14,"randomForest",1080,1790744328,0.850877192982456,0.897734058267073
"17595",41595,1043,15,"randomForest",1080,1925846368,0.845394736842105,0.90731490872211
"17596",41596,1043,16,"randomForest",1080,2145752092,0.836622807017544,0.88335267931934
"17597",41597,1043,17,"randomForest",1080,2159196519,0.848684210526316,0.879157354193274
"17598",41598,1043,18,"randomForest",1080,2317426002,0.855263157894737,0.88749992270161
"17599",41599,1043,19,"randomForest",1080,2291159888,0.841008771929825,0.872671750992064
