"","X","dataset","row_index","model","param_index","time","acc","auc"
"15694",27694,1489,14,"kknn",1385,6268913,0.884259259259259,0.948965846786319
"15695",27695,1489,15,"kknn",1385,6040058,0.884259259259259,0.940585364205975
"15696",27696,1489,16,"kknn",1385,8187904,0.87962962962963,0.932960240355608
"15697",27697,1489,17,"kknn",1385,8124895,0.872222222222222,0.936620065789474
"15698",27698,1489,18,"kknn",1385,6505990,0.876851851851852,0.927008213141026
"15699",27699,1489,19,"kknn",1385,7813527,0.880555555555556,0.943483452031839
"15700",27700,1489,20,"kknn",1385,7804250,0.878703703703704,0.949470656680706
"15701",27701,1489,1,"kknn",1386,8877651,0.87037037037037,0.931882335462784
"15702",27702,1489,2,"kknn",1386,5334143,0.878703703703704,0.947972861842105
"15703",27703,1489,3,"kknn",1386,7831954,0.883333333333333,0.938383928571429
"15704",27704,1489,4,"kknn",1386,7936092,0.882407407407407,0.933631407990771
"15705",27705,1489,5,"kknn",1386,5390650,0.880555555555556,0.946602139582272
"15706",27706,1489,6,"kknn",1386,6101820,0.883333333333333,0.943348009547176
"15707",27707,1489,7,"kknn",1386,6701706,0.888888888888889,0.947301006785493
"15708",27708,1489,8,"kknn",1386,7452774,0.887962962962963,0.953478009259259
"15709",27709,1489,9,"kknn",1386,6143365,0.890740740740741,0.942542994896945
"15710",27710,1489,10,"kknn",1386,6195697,0.882407407407407,0.93515625
"15711",27711,1489,11,"kknn",1386,6121452,0.90462962962963,0.957785405150976
"15712",27712,1489,12,"kknn",1386,6560190,0.865740740740741,0.939866049498584
"15713",27713,1489,13,"kknn",1386,5301196,0.878703703703704,0.945992176915872
"15714",27714,1489,14,"kknn",1386,6189181,0.893518518518518,0.952183029259471
"15715",27715,1489,15,"kknn",1386,5311991,0.887037037037037,0.943188343382142
"15716",27716,1489,16,"kknn",1386,7867378,0.892592592592593,0.931720701529722
"15717",27717,1489,17,"kknn",1386,6285030,0.880555555555556,0.939956825657895
"15718",27718,1489,18,"kknn",1386,7316511,0.87037037037037,0.930102747729701
"15719",27719,1489,19,"kknn",1386,10415180,0.891666666666667,0.947744030163385
"15720",27720,1489,20,"kknn",1386,7485394,0.891666666666667,0.955417574853734
"15721",27721,1489,1,"kknn",1387,7595793,0.860185185185185,0.92474702454646
"15722",27722,1489,2,"kknn",1387,7470473,0.87037037037037,0.939668996710526
"15723",27723,1489,3,"kknn",1387,7440997,0.868518518518518,0.936131696428571
"15724",27724,1489,4,"kknn",1387,7330121,0.857407407407407,0.928572667623628
"15725",27725,1489,5,"kknn",1387,7462782,0.874074074074074,0.940760061130922
"15726",27726,1489,6,"kknn",1387,10425699,0.873148148148148,0.938741039109264
"15727",27727,1489,7,"kknn",1387,8072084,0.877777777777778,0.939461659259136
"15728",27728,1489,8,"kknn",1387,8701088,0.873148148148148,0.950223765432099
"15729",27729,1489,9,"kknn",1387,9028174,0.87037037037037,0.93362093246736
"15730",27730,1489,10,"kknn",1387,8201814,0.865740740740741,0.926852384868421
"15731",27731,1489,11,"kknn",1387,8485914,0.877777777777778,0.948781818711964
"15732",27732,1489,12,"kknn",1387,9043685,0.850925925925926,0.93122756009601
"15733",27733,1489,13,"kknn",1387,9019089,0.856481481481482,0.934352022705436
"15734",27734,1489,14,"kknn",1387,10227071,0.884259259259259,0.946566347694627
"15735",27735,1489,15,"kknn",1387,7583822,0.87037037037037,0.937646721048454
"15736",27736,1489,16,"kknn",1387,5188859,0.872222222222222,0.930475006054039
"15737",27737,1489,17,"kknn",1387,6665781,0.872222222222222,0.932446546052632
"15738",27738,1489,18,"kknn",1387,5308227,0.868518518518518,0.925115601629274
"15739",27739,1489,19,"kknn",1387,7527736,0.87962962962963,0.941671554252199
"15740",27740,1489,20,"kknn",1387,8803359,0.872222222222222,0.945639882659499
"15741",27741,1489,1,"kknn",1388,7547473,0.892592592592593,0.864334175209231
"15742",27742,1489,2,"kknn",1388,7519278,0.896296296296296,0.868421052631579
"15743",27743,1489,3,"kknn",1388,7436207,0.90462962962963,0.869464285714286
"15744",27744,1489,4,"kknn",1388,7601889,0.903703703703704,0.873941307336366
"15745",27745,1489,5,"kknn",1388,7537158,0.896296296296296,0.862740703005604
"15746",27746,1489,6,"kknn",1388,8136997,0.888888888888889,0.853693282403955
"15747",27747,1489,7,"kknn",1388,7507588,0.918518518518519,0.881172653090127
"15748",27748,1489,8,"kknn",1388,8227178,0.89537037037037,0.870138888888889
"15749",27749,1489,9,"kknn",1388,8175367,0.903703703703704,0.867917025647823
"15750",27750,1489,10,"kknn",1388,8490106,0.893518518518518,0.868256578947368
"15751",27751,1489,11,"kknn",1388,8223711,0.92037037037037,0.900441952589026
"15752",27752,1489,12,"kknn",1388,8131189,0.89537037037037,0.864773494254985
"15753",27753,1489,13,"kknn",1388,8211803,0.901851851851852,0.875791454104707
"15754",27754,1489,14,"kknn",1388,8842850,0.901851851851852,0.869360147306588
"15755",27755,1489,15,"kknn",1388,7589089,0.902777777777778,0.876842985256118
"15756",27756,1489,16,"kknn",1388,8456201,0.900925925925926,0.863894942927856
"15757",27757,1489,17,"kknn",1388,7287485,0.903703703703704,0.875493421052632
"15758",27758,1489,18,"kknn",1388,7494631,0.883333333333333,0.846604567307692
"15759",27759,1489,19,"kknn",1388,7463293,0.902777777777778,0.869187264348555
"15760",27760,1489,20,"kknn",1388,8354910,0.906481481481481,0.878894278831184
"15761",27761,1489,1,"kknn",1389,8539849,0.860185185185185,0.924284818171313
"15762",27762,1489,2,"kknn",1389,8151064,0.869444444444444,0.939122121710526
"15763",27763,1489,3,"kknn",1389,8000435,0.865740740740741,0.935948660714286
"15764",27764,1489,4,"kknn",1389,7859893,0.858333333333333,0.928243079738585
"15765",27765,1489,5,"kknn",1389,7593063,0.872222222222222,0.940028527763627
"15766",27766,1489,6,"kknn",1389,7855154,0.872222222222222,0.938403638923485
"15767",27767,1489,7,"kknn",1389,7645535,0.876851851851852,0.939024288647942
"15768",27768,1489,8,"kknn",1389,6879570,0.873148148148148,0.949774305555556
"15769",27769,1489,9,"kknn",1389,6727698,0.869444444444444,0.932941629663994
"15770",27770,1489,10,"kknn",1389,7341821,0.866666666666667,0.926338404605263
"15771",27771,1489,11,"kknn",1389,5530978,0.878703703703704,0.948142424532742
"15772",27772,1489,12,"kknn",1389,5246805,0.850925925925926,0.93067043144522
"15773",27773,1489,13,"kknn",1389,8197732,0.853703703703704,0.933849512162765
"15774",27774,1489,14,"kknn",1389,8335084,0.885185185185185,0.946144118240724
"15775",27775,1489,15,"kknn",1389,8162113,0.87037037037037,0.936905726976406
"15776",27776,1489,16,"kknn",1389,8245003,0.871296296296296,0.929955795254454
"15777",27777,1489,17,"kknn",1389,8243583,0.871296296296296,0.931912006578947
"15778",27778,1489,18,"kknn",1389,8506947,0.868518518518518,0.924648187099359
"15779",27779,1489,19,"kknn",1389,8398771,0.876851851851852,0.941409719312945
"15780",27780,1489,20,"kknn",1389,8155091,0.872222222222222,0.945068339369704
"15781",27781,1489,1,"kknn",1390,8254847,0.873148148148148,0.930460638174945
"15782",27782,1489,2,"kknn",1390,8150216,0.874074074074074,0.945583881578947
"15783",27783,1489,3,"kknn",1390,8482261,0.883333333333333,0.939589285714286
"15784",27784,1489,4,"kknn",1390,7978978,0.877777777777778,0.932434483566141
"15785",27785,1489,5,"kknn",1390,8177348,0.878703703703704,0.947413143148242
"15786",27786,1489,6,"kknn",1390,8029121,0.882407407407407,0.941681835790245
"15787",27787,1489,7,"kknn",1390,8198710,0.880555555555556,0.945611923139405
"15788",27788,1489,8,"kknn",1390,8244011,0.887962962962963,0.954342206790123
"15789",27789,1489,9,"kknn",1390,8383316,0.885185185185185,0.940428457816953
"15790",27790,1489,10,"kknn",1390,8111134,0.877777777777778,0.933028371710526
"15791",27791,1489,11,"kknn",1390,8180379,0.900925925925926,0.957579216148556
"15792",27792,1489,12,"kknn",1390,8135629,0.866666666666667,0.937705428709498
"15793",27793,1489,13,"kknn",1390,8055249,0.874074074074074,0.943025354671941
"15794",27794,1489,14,"kknn",1390,8266914,0.891666666666667,0.951814350858259
"15795",27795,1489,15,"kknn",1390,8237210,0.887962962962963,0.942257350830082
"15796",27796,1489,16,"kknn",1390,8352620,0.883333333333333,0.934435784090396
"15797",27797,1489,17,"kknn",1390,8264568,0.877777777777778,0.939235197368421
"15798",27798,1489,18,"kknn",1390,8303209,0.869444444444444,0.930184127938034
"15799",27799,1489,19,"kknn",1390,8418136,0.885185185185185,0.946763720150817
"15800",27800,1489,20,"kknn",1390,7225563,0.887037037037037,0.953846342942362
"15801",27801,1489,1,"kknn",1391,8185275,0.859259259259259,0.923781343369815
"15802",27802,1489,2,"kknn",1391,8039905,0.867592592592593,0.938519736842105
"15803",27803,1489,3,"kknn",1391,5100663,0.863888888888889,0.935564732142857
"15804",27804,1489,4,"kknn",1391,7284669,0.859259259259259,0.927805074786093
"15805",27805,1489,5,"kknn",1391,8119921,0.871296296296296,0.939282730514519
"15806",27806,1489,6,"kknn",1391,8096164,0.87037037037037,0.937876711472856
"15807",27807,1489,7,"kknn",1391,7984846,0.875,0.938457789570585
"15808",27808,1489,8,"kknn",1391,7913788,0.873148148148148,0.949340277777778
"15809",27809,1489,9,"kknn",1391,8024674,0.868518518518518,0.932372092252634
"15810",27810,1489,10,"kknn",1391,8304604,0.863888888888889,0.925857319078947
"15811",27811,1489,11,"kknn",1391,8289468,0.878703703703704,0.947542601980248
"15812",27812,1489,12,"kknn",1391,7933269,0.848148148148148,0.930183193485389
"15813",27813,1489,13,"kknn",1391,8155016,0.853703703703704,0.933280670228461
"15814",27814,1489,14,"kknn",1391,8212027,0.885185185185185,0.945680695669368
"15815",27815,1489,15,"kknn",1391,8264747,0.869444444444444,0.936464508283934
"15816",27816,1489,16,"kknn",1391,8406897,0.874074074074074,0.929537143068228
"15817",27817,1489,17,"kknn",1391,8195266,0.87037037037037,0.931247944078947
"15818",27818,1489,18,"kknn",1391,9340262,0.865740740740741,0.924164079193376
"15819",27819,1489,19,"kknn",1391,5452204,0.875925925925926,0.940948889819858
"15820",27820,1489,20,"kknn",1391,7283985,0.872222222222222,0.944556203805372
"15821",27821,1489,1,"kknn",1392,5389190,0.892592592592593,0.864334175209231
"15822",27822,1489,2,"kknn",1392,6056320,0.896296296296296,0.868421052631579
"15823",27823,1489,3,"kknn",1392,5312956,0.90462962962963,0.869464285714286
"15824",27824,1489,4,"kknn",1392,6997664,0.903703703703704,0.873941307336366
"15825",27825,1489,5,"kknn",1392,6149099,0.896296296296296,0.862740703005604
"15826",27826,1489,6,"kknn",1392,6206158,0.888888888888889,0.853693282403955
"15827",27827,1489,7,"kknn",1392,5738800,0.918518518518519,0.881172653090127
"15828",27828,1489,8,"kknn",1392,5342236,0.89537037037037,0.870138888888889
"15829",27829,1489,9,"kknn",1392,5375058,0.903703703703704,0.867917025647823
"15830",27830,1489,10,"kknn",1392,9768176,0.893518518518518,0.868256578947368
"15831",27831,1489,11,"kknn",1392,8416572,0.92037037037037,0.900441952589026
"15832",27832,1489,12,"kknn",1392,8352634,0.89537037037037,0.864773494254985
"15833",27833,1489,13,"kknn",1392,8696027,0.901851851851852,0.875791454104707
"15834",27834,1489,14,"kknn",1392,8327205,0.901851851851852,0.869360147306588
"15835",27835,1489,15,"kknn",1392,8469759,0.902777777777778,0.876842985256118
"15836",27836,1489,16,"kknn",1392,9020669,0.900925925925926,0.863894942927856
"15837",27837,1489,17,"kknn",1392,8222575,0.903703703703704,0.875493421052632
"15838",27838,1489,18,"kknn",1392,8154030,0.883333333333333,0.846604567307692
"15839",27839,1489,19,"kknn",1392,8609712,0.902777777777778,0.869187264348555
"15840",27840,1489,20,"kknn",1392,8614371,0.906481481481481,0.878894278831184
"15841",27841,1489,1,"kknn",1393,8969091,0.855555555555556,0.923345961471797
"15842",27842,1489,2,"kknn",1393,8374637,0.865740740740741,0.938079769736842
"15843",27843,1489,3,"kknn",1393,8320114,0.863888888888889,0.935232142857143
"15844",27844,1489,4,"kknn",1393,8443227,0.860185185185185,0.927416941684628
"15845",27845,1489,5,"kknn",1393,8609036,0.869444444444444,0.938693835965359
"15846",27846,1489,6,"kknn",1393,8413828,0.87037037037037,0.938247435133773
"15847",27847,1489,7,"kknn",1393,8366775,0.873148148148148,0.93782047810856
"15848",27848,1489,8,"kknn",1393,8110746,0.872222222222222,0.948925540123457
"15849",27849,1489,9,"kknn",1393,8475015,0.866666666666667,0.931846046789052
"15850",27850,1489,10,"kknn",1393,8147918,0.860185185185185,0.925368009868421
"15851",27851,1489,11,"kknn",1393,8131864,0.878703703703704,0.94693861399336
"15852",27852,1489,12,"kknn",1393,5770355,0.852777777777778,0.929809777507978
"15853",27853,1489,13,"kknn",1393,5160164,0.852777777777778,0.932645496902525
"15854",27854,1489,14,"kknn",1393,6312051,0.884259259259259,0.945213153786265
"15855",27855,1489,15,"kknn",1393,6106184,0.87037037037037,0.935864957524784
"15856",27856,1489,16,"kknn",1393,6055214,0.874074074074074,0.929805983442716
"15857",27857,1489,17,"kknn",1393,7372323,0.867592592592593,0.931262335526316
"15858",27858,1489,18,"kknn",1393,6522506,0.863888888888889,0.923775958199786
"15859",27859,1489,19,"kknn",1393,5892520,0.875,0.941193967323
"15860",27860,1489,20,"kknn",1393,5071821,0.875,0.944101427424245
"15861",27861,1489,1,"kknn",1394,5714528,0.892592592592593,0.922978672477261
"15862",27862,1489,2,"kknn",1394,10329627,0.896296296296296,0.941708470394737
"15863",27863,1489,3,"kknn",1394,6144358,0.90462962962963,0.929928571428571
"15864",27864,1489,4,"kknn",1394,5326858,0.903703703703704,0.922802711294023
"15865",27865,1489,5,"kknn",1394,8017709,0.896296296296296,0.934086602139582
"15866",27866,1489,6,"kknn",1394,7953122,0.888888888888889,0.923943333430527
"15867",27867,1489,7,"kknn",1394,8121542,0.918518518518519,0.937189414798122
"15868",27868,1489,8,"kknn",1394,7919655,0.89537037037037,0.938836805555556
"15869",27869,1489,9,"kknn",1394,8215496,0.903703703703704,0.932212621777454
"15870",27870,1489,10,"kknn",1394,8086539,0.893518518518518,0.929046052631579
"15871",27871,1489,11,"kknn",1394,8042773,0.92037037037037,0.949098391725781
"15872",27872,1489,12,"kknn",1394,8171794,0.89537037037037,0.933264374518254
"15873",27873,1489,13,"kknn",1394,7895979,0.901851851851852,0.941212296633983
"15874",27874,1489,14,"kknn",1394,8703913,0.901851851851852,0.941950658883914
"15875",27875,1489,15,"kknn",1394,7863900,0.902777777777778,0.938436270287615
"15876",27876,1489,16,"kknn",1394,7995536,0.900925925925926,0.92442096708655
"15877",27877,1489,17,"kknn",1394,8288713,0.903703703703704,0.932806332236842
"15878",27878,1489,18,"kknn",1394,8085502,0.883333333333333,0.91847163795406
"15879",27879,1489,19,"kknn",1394,7911059,0.902777777777778,0.93770004189359
"15880",27880,1489,20,"kknn",1394,8159785,0.906481481481481,0.94996640390698
"15881",27881,1489,1,"kknn",1395,8331670,0.872222222222222,0.93110648904736
"15882",27882,1489,2,"kknn",1395,7898221,0.876851851851852,0.946430921052632
"15883",27883,1489,3,"kknn",1395,8000068,0.881481481481482,0.938071428571429
"15884",27884,1489,4,"kknn",1395,8116217,0.878703703703704,0.932844300081096
"15885",27885,1489,5,"kknn",1395,8085412,0.878703703703704,0.947370351502802
"15886",27886,1489,6,"kknn",1395,8208004,0.883333333333333,0.942169191614147
"15887",27887,1489,7,"kknn",1395,9079150,0.881481481481482,0.945297432842784
"15888",27888,1489,8,"kknn",1395,8218722,0.882407407407407,0.954652777777778
"15889",27889,1489,9,"kknn",1395,7997315,0.889814814814815,0.940405676320498
"15890",27890,1489,10,"kknn",1395,7721610,0.87962962962963,0.933854851973684
"15891",27891,1489,11,"kknn",1395,7883383,0.905555555555556,0.957362613560155
"15892",27892,1489,12,"kknn",1395,8348916,0.866666666666667,0.938482213817589
"15893",27893,1489,13,"kknn",1395,8895274,0.875,0.944008265293406
"15894",27894,1489,14,"kknn",1395,7923543,0.892592592592593,0.952271594461997
"15895",27895,1489,15,"kknn",1395,8204525,0.887962962962963,0.942880123625678
"15896",27896,1489,16,"kknn",1395,8383176,0.886111111111111,0.934918054991196
"15897",27897,1489,17,"kknn",1395,8334858,0.878703703703704,0.940180921052632
"15898",27898,1489,18,"kknn",1395,8272353,0.866666666666667,0.93077882946047
"15899",27899,1489,19,"kknn",1395,5287676,0.888888888888889,0.946667364893171
"15900",27900,1489,20,"kknn",1395,7511744,0.889814814814815,0.95380946918173
"15901",27901,1489,1,"kknn",1396,7145804,0.875925925925926,0.924105300516681
"15902",27902,1489,2,"kknn",1396,7525767,0.887962962962963,0.947549342105263
"15903",27903,1489,3,"kknn",1396,7653984,0.893518518518518,0.934587053571429
"15904",27904,1489,4,"kknn",1396,7591963,0.884259259259259,0.931671227411304
"15905",27905,1489,5,"kknn",1396,7667669,0.890740740740741,0.942812022414671
"15906",27906,1489,6,"kknn",1396,7879746,0.888888888888889,0.936862428198325
"15907",27907,1489,7,"kknn",1396,7720779,0.898148148148148,0.940721703162814
"15908",27908,1489,8,"kknn",1396,7898671,0.886111111111111,0.947758487654321
"15909",27909,1489,9,"kknn",1396,8479883,0.89537037037037,0.940469878719597
"15910",27910,1489,10,"kknn",1396,11152923,0.885185185185185,0.934021381578947
"15911",27911,1489,11,"kknn",1396,6382055,0.915740740740741,0.956208788233481
"15912",27912,1489,12,"kknn",1396,7422211,0.880555555555556,0.934764029058552
"15913",27913,1489,13,"kknn",1396,7681778,0.888888888888889,0.941746967851386
"15914",27914,1489,14,"kknn",1396,7357371,0.9,0.949171812373589
"15915",27915,1489,15,"kknn",1396,8502432,0.896296296296296,0.940479809494857
"15916",27916,1489,16,"kknn",1396,8409692,0.893518518518518,0.92745824765329
"15917",27917,1489,17,"kknn",1396,8396418,0.890740740740741,0.935966282894737
"15918",27918,1489,18,"kknn",1396,8549178,0.877777777777778,0.926718165731838
"15919",27919,1489,19,"kknn",1396,8274575,0.896296296296296,0.945819019689987
"15920",27920,1489,20,"kknn",1396,8154793,0.901851851851852,0.952586489454105
"15921",27921,1489,1,"kknn",1397,8458147,0.863888888888889,0.92622856105251
"15922",27922,1489,2,"kknn",1397,8265779,0.87037037037037,0.942004523026316
"15923",27923,1489,3,"kknn",1397,6711309,0.87037037037037,0.937696428571429
"15924",27924,1489,4,"kknn",1397,5284201,0.864814814814815,0.930201091976703
"15925",27925,1489,5,"kknn",1397,5273283,0.872222222222222,0.943117677024962
"15926",27926,1489,6,"kknn",1397,7600561,0.87962962962963,0.939736577929029
"15927",27927,1489,7,"kknn",1397,6916736,0.878703703703704,0.940613401868614
"15928",27928,1489,8,"kknn",1397,6026568,0.876851851851852,0.951331018518519
"15929",27929,1489,9,"kknn",1397,7606263,0.876851851851852,0.936186957386175
"15930",27930,1489,10,"kknn",1397,111510104,0.87037037037037,0.928546463815789
"15931",27931,1489,11,"kknn",1397,7889136,0.883333333333333,0.951131123709236
"15932",27932,1489,12,"kknn",1397,6377713,0.855555555555556,0.932954858601148
"15933",27933,1489,13,"kknn",1397,6243931,0.857407407407407,0.936187191207272
"15934",27934,1489,14,"kknn",1397,6693919,0.884259259259259,0.948621884255579
"15935",27935,1489,15,"kknn",1397,6229624,0.878703703703704,0.939555150225465
"15936",27936,1489,16,"kknn",1397,6378706,0.87962962962963,0.932562110335373
"15937",27937,1489,17,"kknn",1397,6406878,0.872222222222222,0.935217927631579
"15938",27938,1489,18,"kknn",1397,5702896,0.875,0.925804203392094
"15939",27939,1489,19,"kknn",1397,7793956,0.880555555555556,0.943303309593632
"15940",27940,1489,20,"kknn",1397,7730772,0.874074074074074,0.948182123600846
"15941",27941,1489,1,"kknn",1398,11787265,0.871296296296296,0.931500602519025
"15942",27942,1489,2,"kknn",1398,5227217,0.875,0.947066200657895
"15943",27943,1489,3,"kknn",1398,6423485,0.881481481481482,0.938774553571429
"15944",27944,1489,4,"kknn",1398,7669009,0.881481481481482,0.933388553759687
"15945",27945,1489,5,"kknn",1398,6216904,0.876851851851852,0.948120224146714
"15946",27946,1489,6,"kknn",1398,6233040,0.87962962962963,0.942706532650757
"15947",27947,1489,7,"kknn",1398,8160109,0.886111111111111,0.946336708723669
"15948",27948,1489,8,"kknn",1398,6247234,0.884259259259259,0.953973765432099
"15949",27949,1489,9,"kknn",1398,5353966,0.890740740740741,0.941445340976871
"15950",27950,1489,10,"kknn",1398,6603687,0.87962962962963,0.933969983552632
"15951",27951,1489,11,"kknn",1398,6146414,0.90462962962963,0.957106439345027
"15952",27952,1489,12,"kknn",1398,5290120,0.865740740740741,0.939225052018643
"15953",27953,1489,13,"kknn",1398,5143278,0.876851851851852,0.944924844523238
"15954",27954,1489,14,"kknn",1398,8267335,0.890740740740741,0.951851424663967
"15955",27955,1489,15,"kknn",1398,5280649,0.887037037037037,0.943654895205283
"15956",27956,1489,16,"kknn",1398,8036369,0.890740740740741,0.933690829464905
"15957",27957,1489,17,"kknn",1398,8251761,0.875,0.940254934210526
"15958",27958,1489,18,"kknn",1398,7816143,0.868518518518518,0.931423611111111
"15959",27959,1489,19,"kknn",1398,8098297,0.887037037037037,0.947729367406787
"15960",27960,1489,20,"kknn",1398,7957217,0.891666666666667,0.954731313197529
"15961",27961,1489,1,"kknn",1399,5420307,0.855555555555556,0.923345961471797
"15962",27962,1489,2,"kknn",1399,6182144,0.865740740740741,0.938079769736842
"15963",27963,1489,3,"kknn",1399,5093109,0.863888888888889,0.935232142857143
"15964",27964,1489,4,"kknn",1399,7675607,0.860185185185185,0.927416941684628
"15965",27965,1489,5,"kknn",1399,7584869,0.869444444444444,0.938693835965359
"15966",27966,1489,6,"kknn",1399,7795000,0.87037037037037,0.938247435133773
"15967",27967,1489,7,"kknn",1399,7416062,0.873148148148148,0.93782047810856
"15968",27968,1489,8,"kknn",1399,5824399,0.872222222222222,0.948925540123457
"15969",27969,1489,9,"kknn",1399,6295752,0.866666666666667,0.931846046789052
"15970",27970,1489,10,"kknn",1399,6385861,0.860185185185185,0.925368009868421
"15971",27971,1489,11,"kknn",1399,6297558,0.878703703703704,0.94693861399336
"15972",27972,1489,12,"kknn",1399,5897326,0.852777777777778,0.929809777507978
"15973",27973,1489,13,"kknn",1399,5372404,0.852777777777778,0.932645496902525
"15974",27974,1489,14,"kknn",1399,6300596,0.884259259259259,0.945213153786265
"15975",27975,1489,15,"kknn",1399,5148025,0.87037037037037,0.935864957524784
"15976",27976,1489,16,"kknn",1399,6394187,0.874074074074074,0.929805983442716
"15977",27977,1489,17,"kknn",1399,6100835,0.867592592592593,0.931262335526316
"15978",27978,1489,18,"kknn",1399,6824605,0.863888888888889,0.923775958199786
"15979",27979,1489,19,"kknn",1399,7504755,0.875,0.941193967323
"15980",27980,1489,20,"kknn",1399,8410080,0.875,0.944101427424245
"15981",27981,1489,1,"kknn",1400,6396181,0.875925925925926,0.925333036200664
"15982",27982,1489,2,"kknn",1400,5299147,0.887962962962963,0.94618009868421
"15983",27983,1489,3,"kknn",1400,7805482,0.893518518518518,0.936645089285714
"15984",27984,1489,4,"kknn",1400,5804914,0.884259259259259,0.932809606619513
"15985",27985,1489,5,"kknn",1400,6202291,0.890740740740741,0.943453897096281
"15986",27986,1489,6,"kknn",1400,5407568,0.888888888888889,0.939609532180063
"15987",27987,1489,7,"kknn",1400,5997889,0.898148148148148,0.943352174981568
"15988",27988,1489,8,"kknn",1400,9664656,0.886111111111111,0.95032600308642
"15989",27989,1489,9,"kknn",1400,6411072,0.89537037037037,0.941842981642256
"15990",27990,1489,10,"kknn",1400,5238474,0.885185185185185,0.933042763157895
"15991",27991,1489,11,"kknn",1400,7425632,0.915740740740741,0.956933573817746
"15992",27992,1489,12,"kknn",1400,6181420,0.880555555555556,0.936559221377765
"15993",27993,1489,13,"kknn",1400,6422569,0.888888888888889,0.942854501087433
"15994",27994,1489,14,"kknn",1400,7214112,0.9,0.950434381423552
"15995",27995,1489,15,"kknn",1400,6109794,0.896296296296296,0.942947678640793
"15996",27996,1489,16,"kknn",1400,6298223,0.893518518518518,0.927866638756521
"15997",27997,1489,17,"kknn",1400,5170188,0.890740740740741,0.936920230263158
"15998",27998,1489,18,"kknn",1400,5448427,0.877777777777778,0.928909171340812
"15999",27999,1489,19,"kknn",1400,7864473,0.896296296296296,0.947029744449099
"16000",28000,1489,20,"kknn",1400,8008984,0.901851851851852,0.955065225585473
"16001",40001,1489,1,"randomForest",1001,28645171330,0.897222222222222,0.959691064560326
"16002",40002,1489,2,"randomForest",1001,28849261439,0.912037037037037,0.964777960526316
"16003",40003,1489,3,"randomForest",1001,30640381062,0.916666666666667,0.960055803571429
"16004",40004,1489,4,"randomForest",1001,28315913316,0.90462962962963,0.954913678330898
"16005",40005,1489,5,"randomForest",1001,30161563803,0.901851851851852,0.957139072847682
"16006",40006,1489,6,"randomForest",1001,29941228939,0.906481481481481,0.96175089869247
"16007",40007,1489,7,"randomForest",1001,29225364196,0.910185185185185,0.963517042874816
"16008",40008,1489,8,"randomForest",1001,29464856618,0.912037037037037,0.971280864197531
"16009",40009,1489,9,"randomForest",1001,29848852981,0.907407407407407,0.963089833653655
"16010",40010,1489,10,"randomForest",1001,28460125647,0.9,0.956893503289474
"16011",40011,1489,11,"randomForest",1001,28421320515,0.924074074074074,0.973720274418818
"16012",40012,1489,12,"randomForest",1001,28051274981,0.888888888888889,0.957372669145456
"16013",40013,1489,13,"randomForest",1001,27869149897,0.896296296296296,0.962372010564782
"16014",40014,1489,14,"randomForest",1001,29252270930,0.909259259259259,0.966312268546171
"16015",40015,1489,15,"randomForest",1001,29747561714,0.903703703703704,0.960866646400162
"16016",40016,1489,16,"randomForest",1001,28496099920,0.913888888888889,0.962321303239629
"16017",40017,1489,17,"randomForest",1001,28980900385,0.899074074074074,0.960456414473684
"16018",40018,1489,18,"randomForest",1001,29120009295,0.906481481481481,0.956724509214744
"16019",40019,1489,19,"randomForest",1001,28546132470,0.924074074074074,0.970992878089652
"16020",40020,1489,20,"randomForest",1001,30062415035,0.915740740740741,0.970918894114948
"16021",40021,1489,1,"randomForest",1002,36082386664,0.900925925925926,0.958170323049241
"16022",40022,1489,2,"randomForest",1002,33704406175,0.911111111111111,0.962685032894737
"16023",40023,1489,3,"randomForest",1002,34057398109,0.911111111111111,0.9579375
"16024",40024,1489,4,"randomForest",1002,33160001232,0.900925925925926,0.952812555563747
"16025",40025,1489,5,"randomForest",1002,34799220542,0.900925925925926,0.955400916963831
"16026",40026,1489,6,"randomForest",1002,34174712909,0.9,0.959593203677245
"16027",40027,1489,7,"randomForest",1002,32531566624,0.905555555555556,0.961030278542598
"16028",40028,1489,8,"randomForest",1002,33270500929,0.912962962962963,0.969176311728395
"16029",40029,1489,9,"randomForest",1002,34026487683,0.90462962962963,0.960747481609119
"16030",40030,1489,10,"randomForest",1002,35489072623,0.897222222222222,0.953937088815789
"16031",40031,1489,11,"randomForest",1002,33554134803,0.919444444444444,0.971981205560022
"16032",40032,1489,12,"randomForest",1002,34162809547,0.881481481481482,0.955110207635258
"16033",40033,1489,13,"randomForest",1002,32779527590,0.889814814814815,0.959700664519942
"16034",40034,1489,14,"randomForest",1002,33937020525,0.903703703703704,0.964839614597193
"16035",40035,1489,15,"randomForest",1002,33688325659,0.9,0.958453665704008
"16036",40036,1489,16,"randomForest",1002,33779196179,0.90462962962963,0.959721144808508
"16037",40037,1489,17,"randomForest",1002,33044305934,0.893518518518518,0.957650082236842
"16038",40038,1489,18,"randomForest",1002,33602280367,0.900925925925926,0.953821948450855
"16039",40039,1489,19,"randomForest",1002,33893213663,0.921296296296296,0.969518223711772
"16040",40040,1489,20,"randomForest",1002,34734803263,0.914814814814815,0.968886740195677
"16041",40041,1489,1,"randomForest",1003,1583266978,0.901851851851852,0.958979184205748
