"","X","dataset","row_index","model","param_index","time","acc","auc"
"23570",47570,1067,10,"randomForest",1379,522862781,0.857482185273159,0.813980709804289
"23571",47571,1067,11,"randomForest",1379,447975505,0.847980997624703,0.803359683794466
"23572",47572,1067,12,"randomForest",1379,440814861,0.836104513064133,0.838381502890173
"23573",47573,1067,13,"randomForest",1379,440445421,0.852731591448931,0.808318928262749
"23574",47574,1067,14,"randomForest",1379,416552956,0.833729216152019,0.854003139717425
"23575",47575,1067,15,"randomForest",1379,431435395,0.836104513064133,0.825091651391435
"23576",47576,1067,16,"randomForest",1379,478138113,0.850356294536817,0.814938858166524
"23577",47577,1067,17,"randomForest",1379,537824270,0.857482185273159,0.809289617486339
"23578",47578,1067,18,"randomForest",1379,423627116,0.857482185273159,0.828475140056022
"23579",47579,1067,19,"randomForest",1379,447018384,0.869358669833729,0.879833546734955
"23580",47580,1067,20,"randomForest",1379,453013234,0.857482185273159,0.844969818913481
"23581",47581,1067,1,"randomForest",1380,15536400854,0.843230403800475,0.838805394990366
"23582",47582,1067,2,"randomForest",1380,15460072305,0.878859857482185,0.863968842025268
"23583",47583,1067,3,"randomForest",1380,15178291029,0.838479809976247,0.811457061457061
"23584",47584,1067,4,"randomForest",1380,15373825898,0.850356294536817,0.835622710622711
"23585",47585,1067,5,"randomForest",1380,15422202472,0.876484560570071,0.84067405355494
"23586",47586,1067,6,"randomForest",1380,15156394497,0.866983372921615,0.864295983466619
"23587",47587,1067,7,"randomForest",1380,15372177680,0.859857482185273,0.832422586520947
"23588",47588,1067,8,"randomForest",1380,15372890535,0.850356294536817,0.855258490733351
"23589",47589,1067,9,"randomForest",1380,14976276507,0.852731591448931,0.819662921348315
"23590",47590,1067,10,"randomForest",1380,15536878627,0.864608076009501,0.808549489652589
"23591",47591,1067,11,"randomForest",1380,15921368986,0.847980997624703,0.803297924901186
"23592",47592,1067,12,"randomForest",1380,14989149685,0.838479809976247,0.83626204238921
"23593",47593,1067,13,"randomForest",1380,15394865386,0.852731591448931,0.812726879861711
"23594",47594,1067,14,"randomForest",1380,15375715245,0.836104513064133,0.852040816326531
"23595",47595,1067,15,"randomForest",1380,15368305071,0.836104513064133,0.829736710548242
"23596",47596,1067,16,"randomForest",1380,15448941418,0.850356294536817,0.813225329075473
"23597",47597,1067,17,"randomForest",1380,15293375454,0.866983372921615,0.805077413479053
"23598",47598,1067,18,"randomForest",1380,15550668515,0.859857482185273,0.836528361344538
"23599",47599,1067,19,"randomForest",1380,15718304628,0.866983372921615,0.878830559112249
"23600",47600,1067,20,"randomForest",1380,15524367330,0.857482185273159,0.843541247484909
"23601",47601,1067,1,"randomForest",1381,4767606258,0.843230403800475,0.837360308285164
"23602",47602,1067,2,"randomForest",1381,4749900782,0.885985748218527,0.864420062695925
"23603",47603,1067,3,"randomForest",1381,4898754544,0.836104513064133,0.808526658526659
"23604",47604,1067,4,"randomForest",1381,5030558730,0.852731591448931,0.832586273375747
"23605",47605,1067,5,"randomForest",1381,5172354408,0.874109263657957,0.840443213296399
"23606",47606,1067,6,"randomForest",1381,4933978493,0.866983372921615,0.862364093808968
"23607",47607,1067,7,"randomForest",1381,4829450875,0.859857482185273,0.831420765027322
"23608",47608,1067,8,"randomForest",1381,4796546422,0.845605700712589,0.853152434158021
"23609",47609,1067,9,"randomForest",1381,5032451497,0.847980997624703,0.819965427830596
"23610",47610,1067,10,"randomForest",1381,4703715943,0.862232779097387,0.80824515404064
"23611",47611,1067,11,"randomForest",1381,4752787123,0.847980997624703,0.801692193675889
"23612",47612,1067,12,"randomForest",1381,4689249222,0.845605700712589,0.83626204238921
"23613",47613,1067,13,"randomForest",1381,4917331543,0.852731591448931,0.806201382886776
"23614",47614,1067,14,"randomForest",1381,4869778782,0.833729216152019,0.849947671376243
"23615",47615,1067,15,"randomForest",1381,4757598502,0.836104513064133,0.831090651558074
"23616",47616,1067,16,"randomForest",1381,4952751154,0.852731591448931,0.808824674818911
"23617",47617,1067,17,"randomForest",1381,4624130087,0.864608076009501,0.800819672131148
"23618",47618,1067,18,"randomForest",1381,4832661240,0.852731591448931,0.835762429971989
"23619",47619,1067,19,"randomForest",1381,4822776933,0.864608076009501,0.879833546734955
"23620",47620,1067,20,"randomForest",1381,4588267647,0.857482185273159,0.846156941649899
"23621",47621,1067,1,"randomForest",1382,2992457492,0.847980997624703,0.836897880539499
"23622",47622,1067,2,"randomForest",1382,2881691246,0.881235154394299,0.863731357461765
"23623",47623,1067,3,"randomForest",1382,3296119744,0.838479809976247,0.811680911680912
"23624",47624,1067,4,"randomForest",1382,2855931734,0.852731591448931,0.832851359167149
"23625",47625,1067,5,"randomForest",1382,2926127029,0.878859857482185,0.840304709141274
"23626",47626,1067,6,"randomForest",1382,2875741035,0.857482185273159,0.864677868631503
"23627",47627,1067,7,"randomForest",1382,2888429465,0.857482185273159,0.834016393442623
"23628",47628,1067,8,"randomForest",1382,2877813799,0.852731591448931,0.855302828766516
"23629",47629,1067,9,"randomForest",1382,2975206649,0.843230403800475,0.82057044079516
"23630",47630,1067,10,"randomForest",1382,2820107468,0.859857482185273,0.80925180260324
"23631",47631,1067,11,"randomForest",1382,3133490724,0.850356294536817,0.796113306982872
"23632",47632,1067,12,"randomForest",1382,2940706041,0.836104513064133,0.832447013487476
"23633",47633,1067,13,"randomForest",1382,2860985088,0.845605700712589,0.803824546240277
"23634",47634,1067,14,"randomForest",1382,2864644482,0.833729216152019,0.853330343126262
"23635",47635,1067,15,"randomForest",1382,2972151597,0.831353919239905,0.824445925679054
"23636",47636,1067,16,"randomForest",1382,2961668520,0.847980997624703,0.810031933951242
"23637",47637,1067,17,"randomForest",1382,2950618159,0.862232779097387,0.801707650273224
"23638",47638,1067,18,"randomForest",1382,3044661774,0.862232779097387,0.839351365546218
"23639",47639,1067,19,"randomForest",1382,3069943818,0.869358669833729,0.878446436192915
"23640",47640,1067,20,"randomForest",1382,2788468809,0.855106888361045,0.845553319919517
"23641",47641,1067,1,"randomForest",1383,2013400611,0.845605700712589,0.841059730250482
"23642",47642,1067,2,"randomForest",1383,1817540736,0.881235154394299,0.863541369810962
"23643",47643,1067,3,"randomForest",1383,1831162738,0.836104513064133,0.809361009361009
"23644",47644,1067,4,"randomForest",1383,1784408951,0.847980997624703,0.833526122999807
"23645",47645,1067,5,"randomForest",1383,1776814744,0.866983372921615,0.838319482917821
"23646",47646,1067,6,"randomForest",1383,1815159882,0.862232779097387,0.863869170635277
"23647",47647,1067,7,"randomForest",1383,1955827905,0.857482185273159,0.832764116575592
"23648",47648,1067,8,"randomForest",1383,1941437443,0.850356294536817,0.856477786645384
"23649",47649,1067,9,"randomForest",1383,2089433701,0.845605700712589,0.820051858254105
"23650",47650,1067,10,"randomForest",1383,1753171081,0.862232779097387,0.803352373817773
"23651",47651,1067,11,"randomForest",1383,1785375086,0.852731591448931,0.802042160737813
"23652",47652,1067,12,"randomForest",1383,1748905154,0.831353919239905,0.834200385356455
"23653",47653,1067,13,"randomForest",1383,1785194909,0.850356294536817,0.811495246326707
"23654",47654,1067,14,"randomForest",1383,2003992984,0.831353919239905,0.85243328100471
"23655",47655,1067,15,"randomForest",1383,1788019850,0.843230403800475,0.83281953007832
"23656",47656,1067,16,"randomForest",1383,1904755265,0.852731591448931,0.811901238414207
"23657",47657,1067,17,"randomForest",1383,1880787021,0.862232779097387,0.805874316939891
"23658",47658,1067,18,"randomForest",1383,1802490061,0.859857482185273,0.833092612044818
"23659",47659,1067,19,"randomForest",1383,1826686661,0.864608076009501,0.878787878787879
"23660",47660,1067,20,"randomForest",1383,1834396340,0.855106888361045,0.843883299798793
"23661",47661,1067,1,"randomForest",1384,1162241786,0.845605700712589,0.841599229287091
"23662",47662,1067,2,"randomForest",1384,1171818890,0.893111638954869,0.864158829676071
"23663",47663,1067,3,"randomForest",1384,1162953497,0.831353919239905,0.812352462352462
"23664",47664,1067,4,"randomForest",1384,1155708249,0.850356294536817,0.833164642375169
"23665",47665,1067,5,"randomForest",1384,1170091242,0.864608076009501,0.835849492151431
"23666",47666,1067,6,"randomForest",1384,1173658217,0.852731591448931,0.859556114655405
"23667",47667,1067,7,"randomForest",1384,1178816720,0.862232779097387,0.83155737704918
"23668",47668,1067,8,"randomForest",1384,1259590535,0.840855106888361,0.852443025627383
"23669",47669,1067,9,"randomForest",1384,1166981377,0.840855106888361,0.821823681936041
"23670",47670,1067,10,"randomForest",1384,1220336083,0.862232779097387,0.809415675625059
"23671",47671,1067,11,"randomForest",1384,1178335871,0.852731591448931,0.803194993412385
"23672",47672,1067,12,"randomForest",1384,1134612622,0.840855106888361,0.833159922928709
"23673",47673,1067,13,"randomForest",1384,1154686685,0.852731591448931,0.809723422644771
"23674",47674,1067,14,"randomForest",1384,1172039560,0.836104513064133,0.847331240188383
"23675",47675,1067,15,"randomForest",1384,1158354317,0.836104513064133,0.83136143976004
"23676",47676,1067,16,"randomForest",1384,1150881124,0.843230403800475,0.810986058104214
"23677",47677,1067,17,"randomForest",1384,1135566529,0.859857482185273,0.799749544626594
"23678",47678,1067,18,"randomForest",1384,1145745747,0.855106888361045,0.828168767507003
"23679",47679,1067,19,"randomForest",1384,1191263862,0.866983372921615,0.879833546734955
"23680",47680,1067,20,"randomForest",1384,1147782253,0.847980997624703,0.844124748490946
"23681",47681,1067,1,"randomForest",1385,5045258051,0.845605700712589,0.837495183044316
"23682",47682,1067,2,"randomForest",1385,5086490296,0.881235154394299,0.863137646053007
"23683",47683,1067,3,"randomForest",1385,5062098956,0.840855106888361,0.808648758648759
"23684",47684,1067,4,"randomForest",1385,5281773260,0.852731591448931,0.832682668208984
"23685",47685,1067,5,"randomForest",1385,5094277090,0.869358669833729,0.838573407202216
"23686",47686,1067,6,"randomForest",1385,5096193474,0.864608076009501,0.861330757480457
"23687",47687,1067,7,"randomForest",1385,5216047942,0.857482185273159,0.83025956284153
"23688",47688,1067,8,"randomForest",1385,4964190813,0.845605700712589,0.853817504655493
"23689",47689,1067,9,"randomForest",1385,5055238288,0.843230403800475,0.81756698357822
"23690",47690,1067,10,"randomForest",1385,5005180033,0.862232779097387,0.809204981739863
"23691",47691,1067,11,"randomForest",1385,4958199780,0.847980997624703,0.796072134387352
"23692",47692,1067,12,"randomForest",1385,5014687377,0.836104513064133,0.838342967244701
"23693",47693,1067,13,"randomForest",1385,5322864613,0.850356294536817,0.803262748487468
"23694",47694,1067,14,"randomForest",1385,5073786391,0.836104513064133,0.851648351648352
"23695",47695,1067,15,"randomForest",1385,5048236677,0.838479809976247,0.827820363272788
"23696",47696,1067,16,"randomForest",1385,5400554713,0.852731591448931,0.808201573331256
"23697",47697,1067,17,"randomForest",1385,5326371908,0.866983372921615,0.801183970856102
"23698",47698,1067,18,"randomForest",1385,5000283389,0.862232779097387,0.835653011204482
"23699",47699,1067,19,"randomForest",1385,5029521978,0.866983372921615,0.882287665386257
"23700",47700,1067,20,"randomForest",1385,5074635177,0.855106888361045,0.843983903420523
"23701",47701,1067,1,"randomForest",1386,14577685082,0.843230403800475,0.838843930635838
"23702",47702,1067,2,"randomForest",1386,14918214977,0.878859857482185,0.863517621354612
"23703",47703,1067,3,"randomForest",1386,14629909063,0.838479809976247,0.811843711843712
"23704",47704,1067,4,"randomForest",1386,14893090309,0.850356294536817,0.835622710622711
"23705",47705,1067,5,"randomForest",1386,15046795463,0.876484560570071,0.840512465373961
"23706",47706,1067,6,"randomForest",1386,15004949826,0.866983372921615,0.864340911133076
"23707",47707,1067,7,"randomForest",1386,14681779162,0.859857482185273,0.83224043715847
"23708",47708,1067,8,"randomForest",1386,14501912350,0.850356294536817,0.855214152700186
"23709",47709,1067,9,"randomForest",1386,14752748078,0.852731591448931,0.819987035436474
"23710",47710,1067,10,"randomForest",1386,14135541386,0.864608076009501,0.808526079220901
"23711",47711,1067,11,"randomForest",1386,14259898246,0.850356294536817,0.803236166007905
"23712",47712,1067,12,"randomForest",1386,14215084947,0.840855106888361,0.836204238921002
"23713",47713,1067,13,"randomForest",1386,14840425174,0.852731591448931,0.812921348314607
"23714",47714,1067,14,"randomForest",1386,14113737077,0.836104513064133,0.85187261717874
"23715",47715,1067,15,"randomForest",1386,14315068054,0.836104513064133,0.829924179303449
"23716",47716,1067,16,"randomForest",1386,14373214733,0.850356294536817,0.813458992133344
"23717",47717,1067,17,"randomForest",1386,14136848209,0.866983372921615,0.80528233151184
"23718",47718,1067,18,"randomForest",1386,14793537976,0.859857482185273,0.836528361344538
"23719",47719,1067,19,"randomForest",1386,14771546629,0.866983372921615,0.878617157490397
"23720",47720,1067,20,"randomForest",1386,15035832369,0.857482185273159,0.843420523138833
"23721",47721,1067,1,"randomForest",1387,516662008,0.847980997624703,0.845529865125241
"23722",47722,1067,2,"randomForest",1387,519951754,0.876484560570071,0.864277571957823
"23723",47723,1067,3,"randomForest",1387,516866419,0.833729216152019,0.808994708994709
"23724",47724,1067,4,"randomForest",1387,517041276,0.847980997624703,0.832345286292655
"23725",47725,1067,5,"randomForest",1387,635670436,0.866983372921615,0.839265927977839
"23726",47726,1067,6,"randomForest",1387,523623234,0.864608076009501,0.86247641297511
"23727",47727,1067,7,"randomForest",1387,540155509,0.859857482185273,0.836999089253188
"23728",47728,1067,8,"randomForest",1387,622694326,0.859857482185273,0.857785758623747
"23729",47729,1067,9,"randomForest",1387,517267982,0.847980997624703,0.822428694900605
"23730",47730,1067,10,"randomForest",1387,507678569,0.864608076009501,0.795369416612042
"23731",47731,1067,11,"randomForest",1387,615223804,0.850356294536817,0.802000988142292
"23732",47732,1067,12,"randomForest",1387,502238682,0.843230403800475,0.837707129094412
"23733",47733,1067,13,"randomForest",1387,514810052,0.850356294536817,0.81123595505618
"23734",47734,1067,14,"randomForest",1387,628247505,0.833729216152019,0.851106376616581
"23735",47735,1067,15,"randomForest",1387,527762882,0.836104513064133,0.829028495250792
"23736",47736,1067,16,"randomForest",1387,541739730,0.850356294536817,0.810674507360386
"23737",47737,1067,17,"randomForest",1387,516172209,0.862232779097387,0.802914389799636
"23738",47738,1067,18,"randomForest",1387,657609391,0.855106888361045,0.826593137254902
"23739",47739,1067,19,"randomForest",1387,531216134,0.871733966745843,0.878318395219804
"23740",47740,1067,20,"randomForest",1387,624299423,0.855106888361045,0.843601609657948
"23741",47741,1067,1,"randomForest",1388,28383140662,0.843230403800475,0.840770712909441
"23742",47742,1067,2,"randomForest",1388,28263050158,0.881235154394299,0.86199772014819
"23743",47743,1067,3,"randomForest",1388,28673274249,0.838479809976247,0.811151811151811
"23744",47744,1067,4,"randomForest",1388,28829295540,0.850356294536817,0.835357624831309
"23745",47745,1067,5,"randomForest",1388,28366571152,0.874109263657957,0.840466297322253
"23746",47746,1067,6,"randomForest",1388,28712742247,0.864608076009501,0.864924970797017
"23747",47747,1067,7,"randomForest",1388,28414930546,0.862232779097387,0.833948087431694
"23748",47748,1067,8,"randomForest",1388,28234736274,0.845605700712589,0.857253702225769
"23749",47749,1067,9,"randomForest",1388,28042069529,0.852731591448931,0.819878997407087
"23750",47750,1067,10,"randomForest",1388,28811885145,0.866983372921615,0.807285326341418
"23751",47751,1067,11,"randomForest",1388,28486482464,0.847980997624703,0.801671607378129
"23752",47752,1067,12,"randomForest",1388,29106851338,0.838479809976247,0.834720616570328
"23753",47753,1067,13,"randomForest",1388,30569900375,0.852731591448931,0.811754537597234
"23754",47754,1067,14,"randomForest",1388,29900050277,0.831353919239905,0.852003438738133
"23755",47755,1067,15,"randomForest",1388,30653973687,0.833729216152019,0.828570238293618
"23756",47756,1067,16,"randomForest",1388,29805903331,0.850356294536817,0.811764934963782
"23757",47757,1067,17,"randomForest",1388,29176577871,0.866983372921615,0.807445355191257
"23758",47758,1067,18,"randomForest",1388,30074367605,0.864608076009501,0.837381827731092
"23759",47759,1067,19,"randomForest",1388,30044749899,0.864608076009501,0.879662825437473
"23760",47760,1067,20,"randomForest",1388,29232764833,0.855106888361045,0.843219315895372
"23761",47761,1067,1,"randomForest",1389,703780684,0.845605700712589,0.839229287090559
"23762",47762,1067,2,"randomForest",1389,752529017,0.888361045130641,0.860952788068776
"23763",47763,1067,3,"randomForest",1389,834766255,0.836104513064133,0.816971916971917
"23764",47764,1067,4,"randomForest",1389,1035411190,0.852731591448931,0.836128783497205
"23765",47765,1067,5,"randomForest",1389,713188008,0.881235154394299,0.83354108956602
"23766",47766,1067,6,"randomForest",1389,687963780,0.866983372921615,0.866744541288526
"23767",47767,1067,7,"randomForest",1389,873323268,0.845605700712589,0.829872495446266
"23768",47768,1067,8,"randomForest",1389,707960734,0.847980997624703,0.85186663119624
"23769",47769,1067,9,"randomForest",1389,802351433,0.852731591448931,0.817199654278306
"23770",47770,1067,10,"randomForest",1389,707977407,0.859857482185273,0.809813652963761
"23771",47771,1067,11,"randomForest",1389,911421399,0.847980997624703,0.802206851119895
"23772",47772,1067,12,"randomForest",1389,838883594,0.838479809976247,0.832138728323699
"23773",47773,1067,13,"randomForest",1389,990629906,0.850356294536817,0.803608470181504
"23774",47774,1067,14,"randomForest",1389,668441249,0.836104513064133,0.838005531883083
"23775",47775,1067,15,"randomForest",1389,887398328,0.836104513064133,0.827382936177304
"23776",47776,1067,16,"randomForest",1389,707384923,0.847980997624703,0.805942830438508
"23777",47777,1067,17,"randomForest",1389,803886525,0.866983372921615,0.800204918032787
"23778",47778,1067,18,"randomForest",1389,797287206,0.862232779097387,0.83296130952381
"23779",47779,1067,19,"randomForest",1389,799614801,0.859857482185273,0.881348698250107
"23780",47780,1067,20,"randomForest",1389,680395414,0.857482185273159,0.846961770623742
"23781",47781,1067,1,"randomForest",1390,516273643,0.845605700712589,0.844412331406551
"23782",47782,1067,2,"randomForest",1390,530872516,0.876484560570071,0.86411133276337
"23783",47783,1067,3,"randomForest",1390,524100785,0.836104513064133,0.80964590964591
"23784",47784,1067,4,"randomForest",1390,506358930,0.850356294536817,0.833357432041643
"23785",47785,1067,5,"randomForest",1390,637556541,0.869358669833729,0.839242843951985
"23786",47786,1067,6,"randomForest",1390,498997097,0.864608076009501,0.862813370473538
"23787",47787,1067,7,"randomForest",1390,496931913,0.859857482185273,0.835268670309654
"23788",47788,1067,8,"randomForest",1390,481051489,0.857482185273159,0.854371730070054
"23789",47789,1067,9,"randomForest",1390,483956852,0.847980997624703,0.822299049265341
"23790",47790,1067,10,"randomForest",1390,479911038,0.862232779097387,0.793777507257234
"23791",47791,1067,11,"randomForest",1390,648223344,0.852731591448931,0.801609848484849
"23792",47792,1067,12,"randomForest",1390,491980459,0.843230403800475,0.838246628131021
"23793",47793,1067,13,"randomForest",1390,482254788,0.850356294536817,0.812208297320657
"23794",47794,1067,14,"randomForest",1390,617667775,0.833729216152019,0.851835239590342
"23795",47795,1067,15,"randomForest",1390,482872111,0.843230403800475,0.825633227795367
"23796",47796,1067,16,"randomForest",1390,598701810,0.850356294536817,0.81131708076953
"23797",47797,1067,17,"randomForest",1390,482345893,0.862232779097387,0.802891621129326
"23798",47798,1067,18,"randomForest",1390,492409300,0.855106888361045,0.825433298319328
"23799",47799,1067,19,"randomForest",1390,494012306,0.871733966745843,0.87708066581306
"23800",47800,1067,20,"randomForest",1390,486190363,0.850356294536817,0.843963782696177
"23801",47801,1067,1,"randomForest",1391,17655252142,0.843230403800475,0.83728323699422
"23802",47802,1067,2,"randomForest",1391,18573771650,0.885985748218527,0.863565118267313
"23803",47803,1067,3,"randomForest",1391,17332359280,0.838479809976247,0.809116809116809
"23804",47804,1067,4,"randomForest",1391,18276304188,0.850356294536817,0.836875843454791
"23805",47805,1067,5,"randomForest",1391,17274458013,0.874109263657957,0.838896583564174
"23806",47806,1067,6,"randomForest",1391,17582669798,0.866983372921615,0.862745978973852
"23807",47807,1067,7,"randomForest",1391,18231660001,0.862232779097387,0.833173952641166
"23808",47808,1067,8,"randomForest",1391,17285011166,0.852731591448931,0.854748603351955
"23809",47809,1067,9,"randomForest",1391,18648128704,0.845605700712589,0.81819360414866
"23810",47810,1067,10,"randomForest",1391,17586778350,0.864608076009501,0.807074632456222
"23811",47811,1067,11,"randomForest",1391,17228052285,0.845605700712589,0.803318511198946
"23812",47812,1067,12,"randomForest",1391,18508265780,0.840855106888361,0.833911368015414
"23813",47813,1067,13,"randomForest",1391,18020760430,0.847980997624703,0.809982713915298
"23814",47814,1067,14,"randomForest",1391,17247691686,0.836104513064133,0.85168572923675
"23815",47815,1067,15,"randomForest",1391,17460562875,0.838479809976247,0.829611731378104
"23816",47816,1067,16,"randomForest",1391,17417082760,0.850356294536817,0.808552067918062
"23817",47817,1067,17,"randomForest",1391,18158589502,0.864608076009501,0.808492714025501
"23818",47818,1067,18,"randomForest",1391,17621975504,0.857482185273159,0.835302871148459
"23819",47819,1067,19,"randomForest",1391,18200332084,0.866983372921615,0.879086641058472
"23820",47820,1067,20,"randomForest",1391,17477711783,0.855106888361045,0.843561368209256
"23821",47821,1067,1,"randomForest",1392,3965137568,0.838479809976247,0.838169556840077
"23822",47822,1067,2,"randomForest",1392,3673160398,0.883610451306413,0.863208891422058
"23823",47823,1067,3,"randomForest",1392,3876121830,0.833729216152019,0.811212861212861
"23824",47824,1067,4,"randomForest",1392,4073556956,0.852731591448931,0.833694813957972
"23825",47825,1067,5,"randomForest",1392,3874456003,0.871733966745843,0.84016620498615
"23826",47826,1067,6,"randomForest",1392,3679554600,0.857482185273159,0.862094527810226
"23827",47827,1067,7,"randomForest",1392,4312408174,0.862232779097387,0.831261384335155
"23828",47828,1067,8,"randomForest",1392,3680550308,0.843230403800475,0.855857054181076
"23829",47829,1067,9,"randomForest",1392,3710526371,0.847980997624703,0.819533275713051
"23830",47830,1067,10,"randomForest",1392,3600673681,0.864608076009501,0.811499204045323
"23831",47831,1067,11,"randomForest",1392,3603988057,0.855106888361045,0.803236166007905
"23832",47832,1067,12,"randomForest",1392,3928682415,0.833729216152019,0.840674373795761
"23833",47833,1067,13,"randomForest",1392,3840549192,0.855106888361045,0.810955056179775
"23834",47834,1067,14,"randomForest",1392,3599748477,0.836104513064133,0.851386708529566
"23835",47835,1067,15,"randomForest",1392,3608308259,0.843230403800475,0.832007165472421
"23836",47836,1067,16,"randomForest",1392,3706314467,0.847980997624703,0.810499260066983
"23837",47837,1067,17,"randomForest",1392,3544590684,0.857482185273159,0.802709471766849
"23838",47838,1067,18,"randomForest",1392,3605661413,0.859857482185273,0.835828081232493
"23839",47839,1067,19,"randomForest",1392,3641742413,0.866983372921615,0.877550149381135
"23840",47840,1067,20,"randomForest",1392,3598463443,0.850356294536817,0.844527162977867
"23841",47841,1067,1,"randomForest",1393,6834718965,0.840855106888361,0.838400770712909
"23842",47842,1067,2,"randomForest",1393,7128271778,0.883610451306413,0.864206326588772
"23843",47843,1067,3,"randomForest",1393,7504169109,0.836104513064133,0.81019536019536
"23844",47844,1067,4,"randomForest",1393,7050511428,0.852731591448931,0.830561981877771
"23845",47845,1067,5,"randomForest",1393,6973243392,0.871733966745843,0.839866112650046
"23846",47846,1067,6,"randomForest",1393,7247995419,0.864608076009501,0.863891634468506
"23847",47847,1067,7,"randomForest",1393,7158153063,0.859857482185273,0.830965391621129
"23848",47848,1067,8,"randomForest",1393,7510155959,0.843230403800475,0.856078744346901
"23849",47849,1067,9,"randomForest",1393,7398433446,0.852731591448931,0.820700086430423
"23850",47850,1067,10,"randomForest",1393,7510800584,0.864608076009501,0.807355557636483
"23851",47851,1067,11,"randomForest",1393,7441618749,0.845605700712589,0.802968544137022
"23852",47852,1067,12,"randomForest",1393,6845278050,0.838479809976247,0.836088631984586
"23853",47853,1067,13,"randomForest",1393,6843334723,0.850356294536817,0.810242005185825
"23854",47854,1067,14,"randomForest",1393,7424768107,0.833729216152019,0.851349330941168
"23855",47855,1067,15,"randomForest",1393,7337745474,0.831353919239905,0.828986835527412
"23856",47856,1067,16,"randomForest",1393,7471632294,0.847980997624703,0.8128164187242
"23857",47857,1067,17,"randomForest",1393,7593289169,0.866983372921615,0.806033697632058
"23858",47858,1067,18,"randomForest",1393,7229444291,0.857482185273159,0.832676820728291
"23859",47859,1067,19,"randomForest",1393,7673872336,0.864608076009501,0.879107981220657
"23860",47860,1067,20,"randomForest",1393,7187561940,0.855106888361045,0.844044265593561
"23861",47861,1067,1,"randomForest",1394,907010861,0.843230403800475,0.839441233140655
"23862",47862,1067,2,"randomForest",1394,1030199068,0.883610451306413,0.860525315854469
"23863",47863,1067,3,"randomForest",1394,936297938,0.836104513064133,0.814204314204314
"23864",47864,1067,4,"randomForest",1394,1047208364,0.852731591448931,0.835333526123
"23865",47865,1067,5,"randomForest",1394,1061156877,0.881235154394299,0.838758079409049
"23866",47866,1067,6,"randomForest",1394,1020150484,0.866983372921615,0.864340911133076
"23867",47867,1067,7,"randomForest",1394,980803114,0.852731591448931,0.830077413479053
"23868",47868,1067,8,"randomForest",1394,981018881,0.845605700712589,0.852620377760043
"23869",47869,1067,9,"randomForest",1394,1008941069,0.857482185273159,0.819101123595506
"23870",47870,1067,10,"randomForest",1394,915196639,0.862232779097387,0.806723475980897
"23871",47871,1067,11,"randomForest",1394,903679765,0.847980997624703,0.800415843214756
"23872",47872,1067,12,"randomForest",1394,884522201,0.838479809976247,0.831657032755299
"23873",47873,1067,13,"randomForest",1394,1048420133,0.850356294536817,0.806849611063094
"23874",47874,1067,14,"randomForest",1394,914953871,0.836104513064133,0.840603274276744
"23875",47875,1067,15,"randomForest",1394,1013338690,0.831353919239905,0.82913264455924
"23876",47876,1067,16,"randomForest",1394,1066101088,0.843230403800475,0.806059661967443
"23877",47877,1067,17,"randomForest",1394,1061653064,0.869358669833729,0.798269581056466
"23878",47878,1067,18,"randomForest",1394,1051603839,0.859857482185273,0.836331407563025
"23879",47879,1067,19,"randomForest",1394,920703986,0.857482185273159,0.879876227059326
"23880",47880,1067,20,"randomForest",1394,887976680,0.857482185273159,0.847746478873239
"23881",47881,1067,1,"randomForest",1395,9988109403,0.845605700712589,0.838612716763006
"23882",47882,1067,2,"randomForest",1395,9242721015,0.878859857482185,0.863636363636364
"23883",47883,1067,3,"randomForest",1395,9379705021,0.838479809976247,0.812576312576313
"23884",47884,1067,4,"randomForest",1395,9853671889,0.852731591448931,0.831164449585502
"23885",47885,1067,5,"randomForest",1395,9461596811,0.871733966745843,0.839796860572484
"23886",47886,1067,6,"randomForest",1395,10354866995,0.864608076009501,0.865643813460329
"23887",47887,1067,7,"randomForest",1395,9574197362,0.855106888361045,0.834061930783242
"23888",47888,1067,8,"randomForest",1395,9557292173,0.852731591448931,0.855014631550944
"23889",47889,1067,9,"randomForest",1395,9877765191,0.850356294536817,0.818388072601556
"23890",47890,1067,10,"randomForest",1395,10065301190,0.862232779097387,0.808268564472329
"23891",47891,1067,11,"randomForest",1395,9385941108,0.847980997624703,0.796977931488801
"23892",47892,1067,12,"randomForest",1395,9012706085,0.840855106888361,0.833718689788054
"23893",47893,1067,13,"randomForest",1395,9638903583,0.850356294536817,0.806741573033708
"23894",47894,1067,14,"randomForest",1395,9325565913,0.833729216152019,0.854414293189803
"23895",47895,1067,15,"randomForest",1395,9037935347,0.831353919239905,0.826278953507749
"23896",47896,1067,16,"randomForest",1395,9085275354,0.850356294536817,0.810947114261235
"23897",47897,1067,17,"randomForest",1395,9761290732,0.862232779097387,0.802868852459016
"23898",47898,1067,18,"randomForest",1395,9780965910,0.866983372921615,0.839088760504202
"23899",47899,1067,19,"randomForest",1395,9924855335,0.864608076009501,0.880217669654289
"23900",47900,1067,20,"randomForest",1395,9555585122,0.852731591448931,0.844124748490946
"23901",47901,1067,1,"randomForest",1396,3192507961,0.838479809976247,0.838458574181118
"23902",47902,1067,2,"randomForest",1396,3414542883,0.883610451306413,0.863636363636364
"23903",47903,1067,3,"randomForest",1396,3250655440,0.833729216152019,0.811803011803012
