"","X","dataset","row_index","model","param_index","time","acc","auc"
"18446",42446,31,6,"randomForest",1123,4440545167,0.8,0.850238095238095
"18447",42447,31,7,"randomForest",1123,4420906853,0.78,0.856178780838588
"18448",42448,31,8,"randomForest",1123,4423534925,0.76,0.814643874643875
"18449",42449,31,9,"randomForest",1123,4425802415,0.79,0.804646386856629
"18450",42450,31,10,"randomForest",1123,4457192176,0.785,0.810852817948371
"18451",42451,31,11,"randomForest",1123,4380189068,0.77,0.814472934472934
"18452",42452,31,12,"randomForest",1123,4892140010,0.775,0.773021308980213
"18453",42453,31,13,"randomForest",1123,4463302044,0.785,0.813866666666667
"18454",42454,31,14,"randomForest",1123,4463594384,0.79,0.813659692064745
"18455",42455,31,15,"randomForest",1123,4335581607,0.745,0.793846153846154
"18456",42456,31,16,"randomForest",1123,4371111669,0.78,0.799154211562971
"18457",42457,31,17,"randomForest",1123,4396075884,0.765,0.805595238095238
"18458",42458,31,18,"randomForest",1123,4347042233,0.775,0.795036764705882
"18459",42459,31,19,"randomForest",1123,4321789426,0.73,0.765957446808511
"18460",42460,31,20,"randomForest",1123,4401569487,0.73,0.837142857142857
"18461",42461,31,1,"randomForest",1124,4290511998,0.76,0.823791208791209
"18462",42462,31,2,"randomForest",1124,4201663469,0.69,0.784926470588235
"18463",42463,31,3,"randomForest",1124,4324829479,0.79,0.791032470826991
"18464",42464,31,4,"randomForest",1124,4271330252,0.74,0.782787388050546
"18465",42465,31,5,"randomForest",1124,4326108234,0.785,0.810466245750364
"18466",42466,31,6,"randomForest",1124,4337754381,0.79,0.852142857142857
"18467",42467,31,7,"randomForest",1124,4299205082,0.775,0.855680938156876
"18468",42468,31,8,"randomForest",1124,4265774747,0.76,0.813276353276353
"18469",42469,31,9,"randomForest",1124,4328681960,0.765,0.804838916698755
"18470",42470,31,10,"randomForest",1124,4332725545,0.795,0.811258278145695
"18471",42471,31,11,"randomForest",1124,4276298168,0.775,0.816638176638177
"18472",42472,31,12,"randomForest",1124,4238116300,0.76,0.769850329781837
"18473",42473,31,13,"randomForest",1124,4324981778,0.78,0.8126
"18474",42474,31,14,"randomForest",1124,4368393171,0.79,0.81504145282274
"18475",42475,31,15,"randomForest",1124,4230077845,0.75,0.78962962962963
"18476",42476,31,16,"randomForest",1124,4270177281,0.785,0.798516973699455
"18477",42477,31,17,"randomForest",1124,4333170576,0.745,0.799166666666667
"18478",42478,31,18,"randomForest",1124,4274432494,0.775,0.791073069852941
"18479",42479,31,19,"randomForest",1124,4270616787,0.74,0.765356413030412
"18480",42480,31,20,"randomForest",1124,4286940415,0.725,0.835164835164835
"18481",42481,31,1,"randomForest",1125,9054241480,0.77,0.826923076923077
"18482",42482,31,2,"randomForest",1125,8711641093,0.685,0.784258021390374
"18483",42483,31,3,"randomForest",1125,8952204474,0.795,0.795218163368848
"18484",42484,31,4,"randomForest",1125,8931477113,0.755,0.787142681879524
"18485",42485,31,5,"randomForest",1125,8939186803,0.79,0.818722680913065
"18486",42486,31,6,"randomForest",1125,8987990585,0.795,0.851428571428571
"18487",42487,31,7,"randomForest",1125,8885541858,0.78,0.855846885717447
"18488",42488,31,8,"randomForest",1125,8826690430,0.75,0.815555555555556
"18489",42489,31,9,"randomForest",1125,8857272925,0.785,0.804967269926839
"18490",42490,31,10,"randomForest",1125,8963509275,0.78,0.812069198540343
"18491",42491,31,11,"randomForest",1125,8810898465,0.78,0.814245014245014
"18492",42492,31,12,"randomForest",1125,8893006373,0.77,0.7720700152207
"18493",42493,31,13,"randomForest",1125,9004112202,0.78,0.814666666666667
"18494",42494,31,14,"randomForest",1125,8944702368,0.785,0.814317673378076
"18495",42495,31,15,"randomForest",1125,8798858677,0.74,0.788888888888889
"18496",42496,31,16,"randomForest",1125,8761227825,0.785,0.800023172285946
"18497",42497,31,17,"randomForest",1125,8838251769,0.755,0.802619047619048
"18498",42498,31,18,"randomForest",1125,9185641628,0.785,0.794634650735294
"18499",42499,31,19,"randomForest",1125,8731243465,0.735,0.765897343430701
"18500",42500,31,20,"randomForest",1125,8842348513,0.74,0.833736263736264
"18501",42501,31,1,"randomForest",1126,1465084838,0.785,0.827857142857143
"18502",42502,31,2,"randomForest",1126,1441015099,0.69,0.783199643493761
"18503",42503,31,3,"randomForest",1126,1493433548,0.81,0.798706240487062
"18504",42504,31,4,"randomForest",1126,1469759040,0.75,0.782112624217887
"18505",42505,31,5,"randomForest",1126,1495341480,0.8,0.817933462846042
"18506",42506,31,6,"randomForest",1126,1498250557,0.795,0.842083333333333
"18507",42507,31,7,"randomForest",1126,1493141778,0.775,0.855846885717447
"18508",42508,31,8,"randomForest",1126,1473221831,0.775,0.816866096866097
"18509",42509,31,9,"randomForest",1126,1490087982,0.77,0.799897317417533
"18510",42510,31,10,"randomForest",1126,1496657365,0.79,0.806730639275578
"18511",42511,31,11,"randomForest",1126,1449788653,0.78,0.821709401709402
"18512",42512,31,12,"randomForest",1126,1463683797,0.77,0.765601217656012
"18513",42513,31,13,"randomForest",1126,1468520553,0.785,0.8082
"18514",42514,31,14,"randomForest",1126,1459297061,0.79,0.81569943413607
"18515",42515,31,15,"randomForest",1126,1447440657,0.745,0.782507122507123
"18516",42516,31,16,"randomForest",1126,1454917566,0.795,0.802803846599467
"18517",42517,31,17,"randomForest",1126,1434128519,0.75,0.802083333333333
"18518",42518,31,18,"randomForest",1126,1474947614,0.775,0.797047334558823
"18519",42519,31,19,"randomForest",1126,1450645324,0.735,0.762771967784589
"18520",42520,31,20,"randomForest",1126,1463991609,0.745,0.836538461538462
"18521",42521,31,1,"randomForest",1127,18017137615,0.775,0.827912087912088
"18522",42522,31,2,"randomForest",1127,17021893089,0.69,0.78475935828877
"18523",42523,31,3,"randomForest",1127,17590150209,0.79,0.794583967529173
"18524",42524,31,4,"randomForest",1127,17409498091,0.75,0.784014231382652
"18525",42525,31,5,"randomForest",1127,17670827066,0.785,0.818783389995143
"18526",42526,31,6,"randomForest",1127,17597933029,0.795,0.848928571428571
"18527",42527,31,7,"randomForest",1127,17488531605,0.785,0.857285097909061
"18528",42528,31,8,"randomForest",1127,17239301080,0.75,0.814814814814815
"18529",42529,31,9,"randomForest",1127,17643749994,0.775,0.806892568348094
"18530",42530,31,10,"randomForest",1127,17697952132,0.785,0.811528584943911
"18531",42531,31,11,"randomForest",1127,17343812681,0.77,0.814757834757835
"18532",42532,31,12,"randomForest",1127,17329371399,0.765,0.771182141045155
"18533",42533,31,13,"randomForest",1127,18166890284,0.79,0.815333333333333
"18534",42534,31,14,"randomForest",1127,17556067032,0.78,0.813857086458745
"18535",42535,31,15,"randomForest",1127,17111729550,0.75,0.789401709401709
"18536",42536,31,16,"randomForest",1127,17218580942,0.785,0.802456262310277
"18537",42537,31,17,"randomForest",1127,17374945892,0.745,0.803928571428571
"18538",42538,31,18,"randomForest",1127,17325263251,0.78,0.791590073529412
"18539",42539,31,19,"randomForest",1127,17245428864,0.745,0.762411347517731
"18540",42540,31,20,"randomForest",1127,17405777882,0.735,0.838296703296703
"18541",42541,31,1,"randomForest",1128,22682310094,0.77,0.82956043956044
"18542",42542,31,2,"randomForest",1128,22010588601,0.69,0.78442513368984
"18543",42543,31,3,"randomForest",1128,22875908742,0.795,0.797881785895485
"18544",42544,31,4,"randomForest",1128,22390553413,0.75,0.784934363881732
"18545",42545,31,5,"randomForest",1128,22537799884,0.785,0.816415735794075
"18546",42546,31,6,"randomForest",1128,22749272418,0.795,0.8525
"18547",42547,31,7,"randomForest",1128,22577431816,0.78,0.857561677176679
"18548",42548,31,8,"randomForest",1128,23039607801,0.755,0.816581196581197
"18549",42549,31,9,"randomForest",1128,22605543731,0.77,0.806186625593634
"18550",42550,31,10,"randomForest",1128,23059485529,0.79,0.812474658737667
"18551",42551,31,11,"randomForest",1128,22322566946,0.77,0.816809116809117
"18552",42552,31,12,"randomForest",1128,22457711426,0.77,0.773274987316083
"18553",42553,31,13,"randomForest",1128,22761516628,0.785,0.815
"18554",42554,31,14,"randomForest",1128,22676126331,0.79,0.81504145282274
"18555",42555,31,15,"randomForest",1128,22277578874,0.74,0.793561253561254
"18556",42556,31,16,"randomForest",1128,22400954442,0.785,0.800718340864326
"18557",42557,31,17,"randomForest",1128,22705497848,0.76,0.804642857142857
"18558",42558,31,18,"randomForest",1128,22220874018,0.78,0.793772977941177
"18559",42559,31,19,"randomForest",1128,22150535990,0.735,0.764935689385744
"18560",42560,31,20,"randomForest",1128,22318800209,0.74,0.833736263736264
"18561",42561,31,1,"randomForest",1129,875592946,0.77,0.823186813186813
"18562",42562,31,2,"randomForest",1129,840194197,0.7,0.780080213903743
"18563",42563,31,3,"randomForest",1129,866989491,0.79,0.786466260781329
"18564",42564,31,4,"randomForest",1129,870763722,0.755,0.788369525211631
"18565",42565,31,5,"randomForest",1129,863803130,0.795,0.816112190383681
"18566",42566,31,6,"randomForest",1129,874912899,0.8,0.857380952380952
"18567",42567,31,7,"randomForest",1129,946254044,0.765,0.845668768669101
"18568",42568,31,8,"randomForest",1129,1151029456,0.76,0.812193732193732
"18569",42569,31,9,"randomForest",1129,893246410,0.77,0.798164548838403
"18570",42570,31,10,"randomForest",1129,890784440,0.79,0.815785917015813
"18571",42571,31,11,"randomForest",1129,861765159,0.765,0.80991452991453
"18572",42572,31,12,"randomForest",1129,865469949,0.765,0.77181633688483
"18573",42573,31,13,"randomForest",1129,886284451,0.775,0.815333333333333
"18574",42574,31,14,"randomForest",1129,886199959,0.795,0.814251875246743
"18575",42575,31,15,"randomForest",1129,851798351,0.735,0.777492877492878
"18576",42576,31,16,"randomForest",1129,869783814,0.775,0.802398331595412
"18577",42577,31,17,"randomForest",1129,863094683,0.745,0.795714285714286
"18578",42578,31,18,"randomForest",1129,856705955,0.77,0.794806985294118
"18579",42579,31,19,"randomForest",1129,863064723,0.74,0.775273470369035
"18580",42580,31,20,"randomForest",1129,866935785,0.735,0.833846153846154
"18581",42581,31,1,"randomForest",1130,8890603001,0.78,0.831483516483516
"18582",42582,31,2,"randomForest",1130,8231210113,0.695,0.786541889483066
"18583",42583,31,3,"randomForest",1130,8929347120,0.795,0.796232876712329
"18584",42584,31,4,"randomForest",1130,8459975467,0.75,0.78732670837934
"18585",42585,31,5,"randomForest",1130,8934631979,0.785,0.814473045167557
"18586",42586,31,6,"randomForest",1130,8516647255,0.8,0.848809523809524
"18587",42587,31,7,"randomForest",1130,8956428762,0.785,0.854685252793451
"18588",42588,31,8,"randomForest",1130,8391551419,0.75,0.810940170940171
"18589",42589,31,9,"randomForest",1130,8940671339,0.78,0.800282377101784
"18590",42590,31,10,"randomForest",1130,8534503313,0.785,0.804433031490742
"18591",42591,31,11,"randomForest",1130,8765974417,0.78,0.812991452991453
"18592",42592,31,12,"randomForest",1130,8363375304,0.775,0.773655504819888
"18593",42593,31,13,"randomForest",1130,8973454784,0.78,0.814733333333333
"18594",42594,31,14,"randomForest",1130,8500487550,0.785,0.813593893933412
"18595",42595,31,15,"randomForest",1130,8793483996,0.76,0.793048433048433
"18596",42596,31,16,"randomForest",1130,8291921033,0.78,0.802166608735952
"18597",42597,31,17,"randomForest",1130,8758110521,0.76,0.8
"18598",42598,31,18,"randomForest",1130,8356152768,0.785,0.792451746323529
"18599",42599,31,19,"randomForest",1130,8788796954,0.735,0.767219617742517
"18600",42600,31,20,"randomForest",1130,8390755156,0.73,0.832472527472527
"18601",42601,31,1,"randomForest",1131,18707854544,0.775,0.828186813186813
"18602",42602,31,2,"randomForest",1131,18070349491,0.695,0.782698306595365
"18603",42603,31,3,"randomForest",1131,18631186010,0.8,0.790525114155251
"18604",42604,31,4,"randomForest",1131,18495545637,0.74,0.786529260213471
"18605",42605,31,5,"randomForest",1131,18897684237,0.785,0.810951918406994
"18606",42606,31,6,"randomForest",1131,19447627583,0.795,0.850119047619048
"18607",42607,31,7,"randomForest",1131,18609456462,0.78,0.854298041818785
"18608",42608,31,8,"randomForest",1131,18430883511,0.755,0.814871794871795
"18609",42609,31,9,"randomForest",1131,18609100451,0.775,0.807534334488512
"18610",42610,31,10,"randomForest",1131,18818388419,0.795,0.813420732531423
"18611",42611,31,11,"randomForest",1131,18392755235,0.77,0.816182336182336
"18612",42612,31,12,"randomForest",1131,18274807185,0.765,0.771182141045155
"18613",42613,31,13,"randomForest",1131,18910545423,0.785,0.8114
"18614",42614,31,14,"randomForest",1131,18453151008,0.79,0.812738518226082
"18615",42615,31,15,"randomForest",1131,18195913707,0.75,0.789230769230769
"18616",42616,31,16,"randomForest",1131,18354592356,0.785,0.803093500173792
"18617",42617,31,17,"randomForest",1131,18444052592,0.76,0.801964285714286
"18618",42618,31,18,"randomForest",1131,18392140039,0.78,0.792853860294118
"18619",42619,31,19,"randomForest",1131,18285946536,0.735,0.765416516408222
"18620",42620,31,20,"randomForest",1131,18468013686,0.735,0.835769230769231
"18621",42621,31,1,"randomForest",1132,4065541937,0.77,0.825824175824176
"18622",42622,31,2,"randomForest",1132,3960058564,0.685,0.788602941176471
"18623",42623,31,3,"randomForest",1132,4114644820,0.795,0.79439370877727
"18624",42624,31,4,"randomForest",1132,4858420668,0.745,0.783646178383021
"18625",42625,31,5,"randomForest",1132,4155212578,0.79,0.816051481301603
"18626",42626,31,6,"randomForest",1132,4167950883,0.8,0.848095238095238
"18627",42627,31,7,"randomForest",1132,4098981985,0.78,0.85529372718221
"18628",42628,31,8,"randomForest",1132,4077840406,0.75,0.814131054131054
"18629",42629,31,9,"randomForest",1132,4111872725,0.775,0.803491207803876
"18630",42630,31,10,"randomForest",1132,4142518863,0.795,0.809839167455061
"18631",42631,31,11,"randomForest",1132,4062419161,0.775,0.812535612535613
"18632",42632,31,12,"randomForest",1132,4074544879,0.765,0.768581938102486
"18633",42633,31,13,"randomForest",1132,4158535263,0.775,0.8058
"18634",42634,31,14,"randomForest",1132,4098729908,0.785,0.812935912620082
"18635",42635,31,15,"randomForest",1132,4039342564,0.745,0.790883190883191
"18636",42636,31,16,"randomForest",1132,4045109168,0.785,0.805179005908933
"18637",42637,31,17,"randomForest",1132,4072825250,0.755,0.800416666666667
"18638",42638,31,18,"randomForest",1132,4050132593,0.77,0.793198529411765
"18639",42639,31,19,"randomForest",1132,4040993382,0.73,0.765416516408222
"18640",42640,31,20,"randomForest",1132,4100578485,0.725,0.831868131868132
"18641",42641,31,1,"randomForest",1133,4856133308,0.775,0.830494505494506
"18642",42642,31,2,"randomForest",1133,4785588588,0.685,0.784536541889483
"18643",42643,31,3,"randomForest",1133,4904485708,0.795,0.794520547945205
"18644",42644,31,4,"randomForest",1133,4871896687,0.745,0.785057048214943
"18645",42645,31,5,"randomForest",1133,4926120036,0.79,0.814715881495872
"18646",42646,31,6,"randomForest",1133,4952645169,0.795,0.847619047619048
"18647",42647,31,7,"randomForest",1133,4945977620,0.775,0.85512777962164
"18648",42648,31,8,"randomForest",1133,4861255968,0.75,0.814814814814815
"18649",42649,31,9,"randomForest",1133,4959559843,0.775,0.806828391734052
"18650",42650,31,10,"randomForest",1133,4989227444,0.79,0.809366130558184
"18651",42651,31,11,"randomForest",1133,4906360807,0.775,0.812706552706553
"18652",42652,31,12,"randomForest",1133,4904436312,0.76,0.773465246067986
"18653",42653,31,13,"randomForest",1133,4948615132,0.785,0.815266666666667
"18654",42654,31,14,"randomForest",1133,4956596811,0.77,0.812014738781419
"18655",42655,31,15,"randomForest",1133,4817377189,0.75,0.791339031339031
"18656",42656,31,16,"randomForest",1133,4847005993,0.78,0.806627273780558
"18657",42657,31,17,"randomForest",1133,4852822641,0.75,0.802440476190476
"18658",42658,31,18,"randomForest",1133,4871452351,0.78,0.792394301470588
"18659",42659,31,19,"randomForest",1133,4817867179,0.73,0.768421685298714
"18660",42660,31,20,"randomForest",1133,4851363375,0.735,0.83456043956044
"18661",42661,31,1,"randomForest",1134,22986126204,0.77,0.827692307692308
"18662",42662,31,2,"randomForest",1134,22081990353,0.69,0.783589572192513
"18663",42663,31,3,"randomForest",1134,22894026986,0.8,0.793442415017757
"18664",42664,31,4,"randomForest",1134,22709293836,0.745,0.785547785547786
"18665",42665,31,5,"randomForest",1134,23899367353,0.785,0.81526226323458
"18666",42666,31,6,"randomForest",1134,22674903936,0.8,0.853333333333333
"18667",42667,31,7,"randomForest",1134,22707697866,0.78,0.85651067595973
"18668",42668,31,8,"randomForest",1134,22399569824,0.755,0.815384615384615
"18669",42669,31,9,"randomForest",1134,22581595641,0.785,0.805159799768964
"18670",42670,31,10,"randomForest",1134,22928891123,0.795,0.807744289768888
"18671",42671,31,11,"randomForest",1134,22751532447,0.78,0.813618233618234
"18672",42672,31,12,"randomForest",1134,22275948062,0.76,0.770547945205479
"18673",42673,31,13,"randomForest",1134,22821927656,0.79,0.811733333333333
"18674",42674,31,14,"randomForest",1134,22719492003,0.78,0.814646664034741
"18675",42675,31,15,"randomForest",1134,22331725192,0.74,0.788945868945869
"18676",42676,31,16,"randomForest",1134,22624605734,0.785,0.802803846599467
"18677",42677,31,17,"randomForest",1134,22285323259,0.755,0.802797619047619
"18678",42678,31,18,"randomForest",1134,23058005362,0.78,0.790498621323529
"18679",42679,31,19,"randomForest",1134,22238496703,0.73,0.761209279961534
"18680",42680,31,20,"randomForest",1134,22447457976,0.74,0.835164835164835
"18681",42681,31,1,"randomForest",1135,14276775546,0.77,0.826483516483516
"18682",42682,31,2,"randomForest",1135,13987659252,0.69,0.783645276292335
"18683",42683,31,3,"randomForest",1135,14574720481,0.795,0.790969051243024
"18684",42684,31,4,"randomForest",1135,14565853512,0.75,0.785302416881364
"18685",42685,31,5,"randomForest",1135,14767970298,0.785,0.811316172899466
"18686",42686,31,6,"randomForest",1135,14831473905,0.8,0.851011904761905
"18687",42687,31,7,"randomForest",1135,14680399715,0.78,0.854961832061069
"18688",42688,31,8,"randomForest",1135,14563466541,0.755,0.815099715099715
"18689",42689,31,9,"randomForest",1135,14776708647,0.77,0.807149274804261
"18690",42690,31,10,"randomForest",1135,14768387841,0.795,0.812812542235437
"18691",42691,31,11,"randomForest",1135,14534294102,0.765,0.815726495726496
"18692",42692,31,12,"randomForest",1135,14501775262,0.765,0.77105530187722
"18693",42693,31,13,"randomForest",1135,14662635424,0.785,0.8124
"18694",42694,31,14,"randomForest",1135,14664117478,0.785,0.814251875246743
"18695",42695,31,15,"randomForest",1135,14449365143,0.75,0.78985754985755
"18696",42696,31,16,"randomForest",1135,14469645953,0.785,0.801934885876492
"18697",42697,31,17,"randomForest",1135,15098448292,0.76,0.80125
"18698",42698,31,18,"randomForest",1135,14405262778,0.78,0.794060202205882
"18699",42699,31,19,"randomForest",1135,14470912172,0.735,0.765897343430701
"18700",42700,31,20,"randomForest",1135,14509513624,0.74,0.836428571428571
"18701",42701,31,1,"randomForest",1136,4025122963,0.785,0.829450549450549
"18702",42702,31,2,"randomForest",1136,3956898314,0.695,0.785929144385027
"18703",42703,31,3,"randomForest",1136,4263733495,0.79,0.797501268391679
"18704",42704,31,4,"randomForest",1136,4063500942,0.755,0.786713286713287
"18705",42705,31,5,"randomForest",1136,4297663486,0.785,0.816415735794075
"18706",42706,31,6,"randomForest",1136,4090529935,0.8,0.851785714285714
"18707",42707,31,7,"randomForest",1136,4069932563,0.785,0.858778625954199
"18708",42708,31,8,"randomForest",1136,3995039376,0.75,0.816011396011396
"18709",42709,31,9,"randomForest",1136,4006140095,0.775,0.808689513541266
"18710",42710,31,10,"randomForest",1136,4143942478,0.795,0.80794701986755
"18711",42711,31,11,"randomForest",1136,4026285430,0.765,0.815954415954416
"18712",42712,31,12,"randomForest",1136,4025318171,0.765,0.773718924403856
"18713",42713,31,13,"randomForest",1136,4099998277,0.785,0.8138
"18714",42714,31,14,"randomForest",1136,4075781965,0.78,0.812804316357415
"18715",42715,31,15,"randomForest",1136,3952527029,0.745,0.793618233618234
"18716",42716,31,16,"randomForest",1136,4001310671,0.78,0.79822732012513
"18717",42717,31,17,"randomForest",1136,4061726960,0.745,0.805535714285714
"18718",42718,31,18,"randomForest",1136,4044004539,0.775,0.789177389705882
"18719",42719,31,19,"randomForest",1136,3932525610,0.735,0.765957446808511
"18720",42720,31,20,"randomForest",1136,3952280214,0.735,0.83456043956044
"18721",42721,31,1,"randomForest",1137,12261470097,0.775,0.83032967032967
"18722",42722,31,2,"randomForest",1137,11774829098,0.69,0.783868092691622
"18723",42723,31,3,"randomForest",1137,11966951265,0.8,0.793696093353628
"18724",42724,31,4,"randomForest",1137,12005126983,0.745,0.786713286713287
"18725",42725,31,5,"randomForest",1137,12007994745,0.795,0.816233608547839
"18726",42726,31,6,"randomForest",1137,12174304626,0.8,0.849464285714286
"18727",42727,31,7,"randomForest",1137,12042692316,0.78,0.854076778404691
"18728",42728,31,8,"randomForest",1137,11902537646,0.75,0.815612535612536
"18729",42729,31,9,"randomForest",1137,12069902089,0.77,0.807405981260429
"18730",42730,31,10,"randomForest",1137,12216305333,0.79,0.80862278686309
"18731",42731,31,11,"randomForest",1137,11971990700,0.78,0.815783475783476
"18732",42732,31,12,"randomForest",1137,11946614901,0.755,0.773084728564181
"18733",42733,31,13,"randomForest",1137,12920583833,0.785,0.813866666666667
"18734",42734,31,14,"randomForest",1137,12145059775,0.775,0.809580207922095
"18735",42735,31,15,"randomForest",1137,11813505770,0.75,0.791965811965812
"18736",42736,31,16,"randomForest",1137,11896017629,0.785,0.805816243772448
"18737",42737,31,17,"randomForest",1137,11984597096,0.75,0.803630952380952
"18738",42738,31,18,"randomForest",1137,11931580267,0.78,0.790383731617647
"18739",42739,31,19,"randomForest",1137,11813560528,0.73,0.763493208318307
"18740",42740,31,20,"randomForest",1137,11981318456,0.735,0.834615384615385
"18741",42741,31,1,"randomForest",1138,547546784,0.755,0.815274725274725
"18742",42742,31,2,"randomForest",1138,527576544,0.705,0.779467468805704
"18743",42743,31,3,"randomForest",1138,538183471,0.785,0.790144596651446
"18744",42744,31,4,"randomForest",1138,524303982,0.755,0.784382284382284
"18745",42745,31,5,"randomForest",1138,538278649,0.79,0.806338028169014
"18746",42746,31,6,"randomForest",1138,525778816,0.8,0.840833333333333
"18747",42747,31,7,"randomForest",1138,528964470,0.765,0.86032746985286
"18748",42748,31,8,"randomForest",1138,535611923,0.765,0.814700854700855
"18749",42749,31,9,"randomForest",1138,533819759,0.8,0.807020921576178
"18750",42750,31,10,"randomForest",1138,553369544,0.78,0.808014596567104
"18751",42751,31,11,"randomForest",1138,542294687,0.78,0.803817663817664
"18752",42752,31,12,"randomForest",1138,532037105,0.765,0.769089294774226
"18753",42753,31,13,"randomForest",1138,541679903,0.79,0.805866666666667
"18754",42754,31,14,"randomForest",1138,541849983,0.785,0.805500723779445
"18755",42755,31,15,"randomForest",1138,533837440,0.74,0.78034188034188
"18756",42756,31,16,"randomForest",1138,526311102,0.775,0.800254895145406
"18757",42757,31,17,"randomForest",1138,530878984,0.76,0.802797619047619
"18758",42758,31,18,"randomForest",1138,538645002,0.765,0.784926470588235
"18759",42759,31,19,"randomForest",1138,535029678,0.72,0.759466282005049
"18760",42760,31,20,"randomForest",1138,541936389,0.735,0.842362637362637
"18761",42761,31,1,"randomForest",1139,9290346214,0.77,0.826978021978022
"18762",42762,31,2,"randomForest",1139,8669343894,0.7,0.78442513368984
"18763",42763,31,3,"randomForest",1139,9399304981,0.79,0.799720953830543
"18764",42764,31,4,"randomForest",1139,9147942369,0.74,0.78444362654889
"18765",42765,31,5,"randomForest",1139,9188099093,0.785,0.81708353569694
"18766",42766,31,6,"randomForest",1139,9069014947,0.79,0.852678571428571
"18767",42767,31,7,"randomForest",1139,9437344351,0.775,0.856344728399159
"18768",42768,31,8,"randomForest",1139,8872786752,0.75,0.816467236467237
"18769",42769,31,9,"randomForest",1139,9418172385,0.775,0.805544859453215
"18770",42770,31,10,"randomForest",1139,9023599708,0.79,0.811934045141235
"18771",42771,31,11,"randomForest",1139,9345425129,0.77,0.817834757834758
"18772",42772,31,12,"randomForest",1139,8890132771,0.77,0.775177574835109
"18773",42773,31,13,"randomForest",1139,9507052437,0.78,0.815666666666667
"18774",42774,31,14,"randomForest",1139,9023492008,0.785,0.813396499539413
"18775",42775,31,15,"randomForest",1139,9254447017,0.745,0.793276353276353
"18776",42776,31,16,"randomForest",1139,8822212665,0.785,0.800950063723786
"18777",42777,31,17,"randomForest",1139,9274295477,0.75,0.802976190476191
"18778",42778,31,18,"randomForest",1139,8922306409,0.785,0.794060202205882
"18779",42779,31,19,"randomForest",1139,10154130653,0.74,0.766919100853468
"18780",42780,31,20,"randomForest",1139,9035352454,0.735,0.834395604395604
"18781",42781,31,1,"randomForest",1140,4934772133,0.785,0.827692307692308
"18782",42782,31,2,"randomForest",1140,4744744955,0.7,0.78442513368984
"18783",42783,31,3,"randomForest",1140,5185437891,0.795,0.797818366311517
"18784",42784,31,4,"randomForest",1140,5224955545,0.755,0.786161207213839
"18785",42785,31,5,"randomForest",1140,5070225796,0.78,0.814473045167557
"18786",42786,31,6,"randomForest",1140,5205261987,0.795,0.851785714285714
"18787",42787,31,7,"randomForest",1140,4938562302,0.78,0.858944573514769
"18788",42788,31,8,"randomForest",1140,5124290476,0.75,0.814814814814815
"18789",42789,31,9,"randomForest",1140,5240481544,0.785,0.807405981260429
"18790",42790,31,10,"randomForest",1140,5026859281,0.79,0.808217326665766
"18791",42791,31,11,"randomForest",1140,5137764886,0.77,0.815384615384615
"18792",42792,31,12,"randomForest",1140,5141125845,0.765,0.772894469812278
"18793",42793,31,13,"randomForest",1140,4969969602,0.785,0.812533333333333
"18794",42794,31,14,"randomForest",1140,5227685299,0.78,0.812277931306751
"18795",42795,31,15,"randomForest",1140,5162302808,0.74,0.793333333333333
"18796",42796,31,16,"randomForest",1140,4933779660,0.78,0.79741629011702
"18797",42797,31,17,"randomForest",1140,5191682038,0.765,0.805714285714286
"18798",42798,31,18,"randomForest",1140,5177770609,0.78,0.789751838235294
"18799",42799,31,19,"randomForest",1140,4890646059,0.735,0.76607765356413
"18800",42800,31,20,"randomForest",1140,5166771243,0.735,0.835769230769231
"18801",42801,31,1,"randomForest",1141,576439459,0.76,0.812197802197802
"18802",42802,31,2,"randomForest",1141,551598208,0.7,0.789327094474153
"18803",42803,31,3,"randomForest",1141,566942060,0.805,0.789573820395738
"18804",42804,31,4,"randomForest",1141,563271735,0.745,0.780947123052386
"18805",42805,31,5,"randomForest",1141,550426082,0.785,0.815869354055367
"18806",42806,31,6,"randomForest",1141,565539135,0.795,0.846369047619048
"18807",42807,31,7,"randomForest",1141,560200238,0.78,0.858723310100675
"18808",42808,31,8,"randomForest",1141,560555624,0.76,0.807407407407407
"18809",42809,31,9,"randomForest",1141,560281796,0.775,0.799833140803491
"18810",42810,31,10,"randomForest",1141,566090826,0.79,0.812609812136775
"18811",42811,31,11,"randomForest",1141,561766068,0.77,0.814529914529915
"18812",42812,31,12,"randomForest",1141,551815593,0.77,0.763635210553019
"18813",42813,31,13,"randomForest",1141,576195950,0.785,0.7976
"18814",42814,31,14,"randomForest",1141,566445147,0.78,0.804447953678116
"18815",42815,31,15,"randomForest",1141,546142085,0.76,0.788888888888889
"18816",42816,31,16,"randomForest",1141,566022170,0.785,0.791797010775113
"18817",42817,31,17,"randomForest",1141,571996075,0.765,0.795416666666667
"18818",42818,31,18,"randomForest",1141,549985394,0.765,0.791015625
"18819",42819,31,19,"randomForest",1141,543944877,0.735,0.758684938093521
"18820",42820,31,20,"randomForest",1141,543751140,0.74,0.836263736263736
"18821",42821,31,1,"randomForest",1142,366353142,0.75,0.817857142857143
"18822",42822,31,2,"randomForest",1142,365958812,0.7,0.795064616755793
"18823",42823,31,3,"randomForest",1142,377387335,0.805,0.795345002536783
"18824",42824,31,4,"randomForest",1142,383519322,0.735,0.76567292356766
"18825",42825,31,5,"randomForest",1142,380466491,0.78,0.815383681398737
