"","X","dataset","row_index","model","param_index","time","acc","auc"
"20346",44346,1049,6,"randomForest",1218,1736960980,0.934707903780069,0.959580115830116
"20347",44347,1049,7,"randomForest",1218,1357654564,0.914089347079038,0.928867102396514
"20348",44348,1049,8,"randomForest",1218,1464964117,0.879725085910653,0.942487804878049
"20349",44349,1049,9,"randomForest",1218,1455864467,0.920962199312715,0.953236607142857
"20350",44350,1049,10,"randomForest",1218,1451926056,0.920962199312715,0.927777777777778
"20351",44351,1049,11,"randomForest",1218,1498000090,0.924398625429553,0.968070496681163
"20352",44352,1049,12,"randomForest",1218,1363707041,0.910652920962199,0.949481074481074
"20353",44353,1049,13,"randomForest",1218,1513542819,0.890034364261168,0.928571428571429
"20354",44354,1049,14,"randomForest",1218,1397560338,0.896907216494845,0.961268354969142
"20355",44355,1049,15,"randomForest",1218,1370482937,0.903780068728522,0.941699604743083
"20356",44356,1049,16,"randomForest",1218,1636504363,0.924398625429553,0.968015394216767
"20357",44357,1049,17,"randomForest",1218,1512612698,0.927835051546392,0.955469248776335
"20358",44358,1049,18,"randomForest",1218,1519346731,0.890034364261168,0.961304780876494
"20359",44359,1049,19,"randomForest",1218,1539660520,0.910652920962199,0.959207589285714
"20360",44360,1049,20,"randomForest",1218,1548705766,0.910652920962199,0.948759305210918
"20361",44361,1049,1,"randomForest",1219,4233877266,0.914089347079038,0.927620858229223
"20362",44362,1049,2,"randomForest",1219,4066084068,0.893470790378007,0.958846348456738
"20363",44363,1049,3,"randomForest",1219,4044310043,0.893470790378007,0.94750430292599
"20364",44364,1049,4,"randomForest",1219,3928721252,0.88659793814433,0.941463414634146
"20365",44365,1049,5,"randomForest",1219,3892378832,0.927835051546392,0.947718631178707
"20366",44366,1049,6,"randomForest",1219,3569088045,0.934707903780069,0.956382722007722
"20367",44367,1049,7,"randomForest",1219,4804252608,0.910652920962199,0.928867102396514
"20368",44368,1049,8,"randomForest",1219,4256630799,0.879725085910653,0.940682926829268
"20369",44369,1049,9,"randomForest",1219,4499908120,0.914089347079038,0.950111607142857
"20370",44370,1049,10,"randomForest",1219,4033299163,0.920962199312715,0.928671775223499
"20371",44371,1049,11,"randomForest",1219,4099387671,0.93127147766323,0.969214923323415
"20372",44372,1049,12,"randomForest",1219,3492618807,0.903780068728522,0.948158323158323
"20373",44373,1049,13,"randomForest",1219,4103148015,0.88659793814433,0.928927553927554
"20374",44374,1049,14,"randomForest",1219,3813212987,0.907216494845361,0.960204298786976
"20375",44375,1049,15,"randomForest",1219,4002683879,0.893470790378007,0.941959642188475
"20376",44376,1049,16,"randomForest",1219,4575433610,0.920962199312715,0.96661119201165
"20377",44377,1049,17,"randomForest",1219,4144110369,0.914089347079038,0.953607150457544
"20378",44378,1049,18,"randomForest",1219,4222429033,0.890034364261168,0.959860557768924
"20379",44379,1049,19,"randomForest",1219,3994733909,0.907216494845361,0.957254464285714
"20380",44380,1049,20,"randomForest",1219,3776797758,0.910652920962199,0.951240694789082
"20381",44381,1049,1,"randomForest",1220,19972928366,0.914089347079038,0.931287343834872
"20382",44382,1049,2,"randomForest",1220,18704725621,0.88659793814433,0.957497048406139
"20383",44383,1049,3,"randomForest",1220,21190118670,0.890034364261168,0.9497035762096
"20384",44384,1049,4,"randomForest",1220,19104591482,0.890034364261168,0.939611562782295
"20385",44385,1049,5,"randomForest",1220,19493372828,0.93127147766323,0.946835958718088
"20386",44386,1049,6,"randomForest",1220,18756013921,0.934707903780069,0.956986003861004
"20387",44387,1049,7,"randomForest",1220,18523691254,0.914089347079038,0.92962962962963
"20388",44388,1049,8,"randomForest",1220,19282590106,0.879725085910653,0.941170731707317
"20389",44389,1049,9,"randomForest",1220,18782178311,0.914089347079038,0.951785714285714
"20390",44390,1049,10,"randomForest",1220,19183621089,0.920962199312715,0.925478927203065
"20391",44391,1049,11,"randomForest",1220,19319396216,0.93127147766323,0.970588235294118
"20392",44392,1049,12,"randomForest",1220,18335667959,0.903780068728522,0.949023199023199
"20393",44393,1049,13,"randomForest",1220,18323444577,0.88659793814433,0.931725681725682
"20394",44394,1049,14,"randomForest",1220,18716328118,0.907216494845361,0.962172802723984
"20395",44395,1049,15,"randomForest",1220,19839088882,0.896907216494845,0.940919492406907
"20396",44396,1049,16,"randomForest",1220,21247830448,0.914089347079038,0.967755356771375
"20397",44397,1049,17,"randomForest",1220,18854070989,0.920962199312715,0.955043626303469
"20398",44398,1049,18,"randomForest",1220,19564619609,0.893470790378007,0.961205179282869
"20399",44399,1049,19,"randomForest",1220,19900858096,0.900343642611684,0.958370535714286
"20400",44400,1049,20,"randomForest",1220,19909780622,0.914089347079038,0.95031017369727
"20401",44401,1049,1,"randomForest",1221,3291538581,0.910652920962199,0.931830526887561
"20402",44402,1049,2,"randomForest",1221,3495986339,0.893470790378007,0.957792207792208
"20403",44403,1049,3,"randomForest",1221,2741521497,0.893470790378007,0.94889080130044
"20404",44404,1049,4,"randomForest",1221,2820602370,0.893470790378007,0.939656729900632
"20405",44405,1049,5,"randomForest",1221,2802894143,0.93127147766323,0.946700162954916
"20406",44406,1049,6,"randomForest",1221,2675612307,0.924398625429553,0.956624034749035
"20407",44407,1049,7,"randomForest",1221,3056875184,0.917525773195876,0.92962962962963
"20408",44408,1049,8,"randomForest",1221,3286818790,0.876288659793814,0.942829268292683
"20409",44409,1049,9,"randomForest",1221,3273523155,0.910652920962199,0.951618303571429
"20410",44410,1049,10,"randomForest",1221,3224995322,0.920962199312715,0.923499361430396
"20411",44411,1049,11,"randomForest",1221,3321281855,0.927835051546392,0.971389333943694
"20412",44412,1049,12,"randomForest",1221,3223390734,0.903780068728522,0.949124949124949
"20413",44413,1049,13,"randomForest",1221,3241153142,0.890034364261168,0.93040293040293
"20414",44414,1049,14,"randomForest",1221,3289996769,0.907216494845361,0.962492019578634
"20415",44415,1049,15,"randomForest",1221,2938800230,0.896907216494845,0.94081547742875
"20416",44416,1049,16,"randomForest",1221,3008759948,0.917525773195876,0.968119409194924
"20417",44417,1049,17,"randomForest",1221,2883757654,0.917525773195876,0.954564801021494
"20418",44418,1049,18,"randomForest",1221,2913912839,0.890034364261168,0.960308764940239
"20419",44419,1049,19,"randomForest",1221,3010184390,0.896907216494845,0.956752232142857
"20420",44420,1049,20,"randomForest",1221,2747180449,0.914089347079038,0.95
"20421",44421,1049,1,"randomForest",1222,660584289,0.914089347079038,0.926127104834329
"20422",44422,1049,2,"randomForest",1222,609322886,0.896907216494845,0.959858323494687
"20423",44423,1049,3,"randomForest",1222,620715435,0.893470790378007,0.954628035953337
"20424",44424,1049,4,"randomForest",1222,618097547,0.893470790378007,0.935998193315266
"20425",44425,1049,5,"randomForest",1222,734628321,0.924398625429553,0.948940793047257
"20426",44426,1049,6,"randomForest",1222,689297601,0.93127147766323,0.953848938223938
"20427",44427,1049,7,"randomForest",1222,632305087,0.914089347079038,0.924183006535948
"20428",44428,1049,8,"randomForest",1222,615979156,0.879725085910653,0.932487804878049
"20429",44429,1049,9,"randomForest",1222,607882970,0.910652920962199,0.955412946428571
"20430",44430,1049,10,"randomForest",1222,677759221,0.917525773195876,0.926181353767561
"20431",44431,1049,11,"randomForest",1222,630972850,0.934707903780069,0.966010528725109
"20432",44432,1049,12,"randomForest",1222,700511238,0.907216494845361,0.948972323972324
"20433",44433,1049,13,"randomForest",1222,722457176,0.893470790378007,0.93452380952381
"20434",44434,1049,14,"randomForest",1222,712881578,0.903780068728522,0.960257501596084
"20435",44435,1049,15,"randomForest",1222,709278204,0.900343642611684,0.937382983149574
"20436",44436,1049,16,"randomForest",1222,718127705,0.914089347079038,0.962762637819846
"20437",44437,1049,17,"randomForest",1222,694076783,0.917525773195876,0.951691849329645
"20438",44438,1049,18,"randomForest",1222,699924896,0.893470790378007,0.960707171314741
"20439",44439,1049,19,"randomForest",1222,713257568,0.896907216494845,0.956808035714286
"20440",44440,1049,20,"randomForest",1222,757184020,0.917525773195876,0.954280397022332
"20441",44441,1049,1,"randomForest",1223,4600506600,0.914089347079038,0.927892449755568
"20442",44442,1049,2,"randomForest",1223,3917918538,0.896907216494845,0.958888514083319
"20443",44443,1049,3,"randomForest",1223,4183982963,0.890034364261168,0.947074010327022
"20444",44444,1049,4,"randomForest",1223,4247233953,0.88659793814433,0.941915085817525
"20445",44445,1049,5,"randomForest",1223,4089578223,0.927835051546392,0.947175448126019
"20446",44446,1049,6,"randomForest",1223,4132232894,0.934707903780069,0.956382722007722
"20447",44447,1049,7,"randomForest",1223,4286174073,0.910652920962199,0.929248366013072
"20448",44448,1049,8,"randomForest",1223,3746198499,0.879725085910653,0.940780487804878
"20449",44449,1049,9,"randomForest",1223,4150319255,0.914089347079038,0.950279017857143
"20450",44450,1049,10,"randomForest",1223,4626393671,0.920962199312715,0.928288633461047
"20451",44451,1049,11,"randomForest",1223,4030572731,0.93127147766323,0.96910048065919
"20452",44452,1049,12,"randomForest",1223,4447893178,0.903780068728522,0.947802197802198
"20453",44453,1049,13,"randomForest",1223,4180602142,0.88659793814433,0.929283679283679
"20454",44454,1049,14,"randomForest",1223,3914062933,0.907216494845361,0.960470312832518
"20455",44455,1049,15,"randomForest",1223,3953890423,0.893470790378007,0.94180361972124
"20456",44456,1049,16,"randomForest",1223,3912790075,0.920962199312715,0.966403162055336
"20457",44457,1049,17,"randomForest",1223,3848324429,0.914089347079038,0.953660353266652
"20458",44458,1049,18,"randomForest",1223,4163379464,0.890034364261168,0.959611553784861
"20459",44459,1049,19,"randomForest",1223,4245685175,0.903780068728522,0.957645089285714
"20460",44460,1049,20,"randomForest",1223,3962269905,0.910652920962199,0.951302729528536
"20461",44461,1049,1,"randomForest",1224,26881825530,0.914089347079038,0.930472569255839
"20462",44462,1049,2,"randomForest",1224,26482447572,0.890034364261168,0.958045201551695
"20463",44463,1049,3,"randomForest",1224,25167352644,0.893470790378007,0.950516351118761
"20464",44464,1049,4,"randomForest",1224,24589972755,0.893470790378007,0.94327009936766
"20465",44465,1049,5,"randomForest",1224,27980360403,0.93127147766323,0.950027159152634
"20466",44466,1049,6,"randomForest",1224,25546220198,0.934707903780069,0.957046332046332
"20467",44467,1049,7,"randomForest",1224,24748106433,0.914089347079038,0.930446623093682
"20468",44468,1049,8,"randomForest",1224,25871575388,0.883161512027491,0.941414634146341
"20469",44469,1049,9,"randomForest",1224,26340839591,0.914089347079038,0.954799107142857
"20470",44470,1049,10,"randomForest",1224,25742022806,0.920962199312715,0.924648786717752
"20471",44471,1049,11,"randomForest",1224,25840972338,0.93127147766323,0.972247653925383
"20472",44472,1049,12,"randomForest",1224,26034673934,0.903780068728522,0.950752950752951
"20473",44473,1049,13,"randomForest",1224,25542848930,0.890034364261168,0.932488807488807
"20474",44474,1049,14,"randomForest",1224,26958244516,0.903780068728522,0.962332411151309
"20475",44475,1049,15,"randomForest",1224,24510746877,0.896907216494845,0.944247971707926
"20476",44476,1049,16,"randomForest",1224,26785048013,0.917525773195876,0.967027251924277
"20477",44477,1049,17,"randomForest",1224,25420807840,0.920962199312715,0.95530964034901
"20478",44478,1049,18,"randomForest",1224,26732146118,0.890034364261168,0.962250996015936
"20479",44479,1049,19,"randomForest",1224,29178368375,0.900343642611684,0.957254464285714
"20480",44480,1049,20,"randomForest",1224,25984811238,0.917525773195876,0.950620347394541
"20481",44481,1049,1,"randomForest",1225,1313431868,0.914089347079038,0.92836773492667
"20482",44482,1049,2,"randomForest",1225,1192653008,0.883161512027491,0.955599595209985
"20483",44483,1049,3,"randomForest",1225,1147678211,0.893470790378007,0.945305029642379
"20484",44484,1049,4,"randomForest",1225,1180264290,0.893470790378007,0.93843721770551
"20485",44485,1049,5,"randomForest",1225,1197046827,0.920962199312715,0.943441064638783
"20486",44486,1049,6,"randomForest",1225,1169713218,0.917525773195876,0.955055501930502
"20487",44487,1049,7,"randomForest",1225,1188893686,0.917525773195876,0.929139433551198
"20488",44488,1049,8,"randomForest",1225,1180047854,0.872852233676976,0.940536585365854
"20489",44489,1049,9,"randomForest",1225,1525832183,0.917525773195876,0.949162946428571
"20490",44490,1049,10,"randomForest",1225,1245317308,0.924398625429553,0.922158365261813
"20491",44491,1049,11,"randomForest",1225,1279597864,0.927835051546392,0.969729915312428
"20492",44492,1049,12,"randomForest",1225,1486698429,0.903780068728522,0.943376068376068
"20493",44493,1049,13,"randomForest",1225,1469200872,0.893470790378007,0.92989417989418
"20494",44494,1049,14,"randomForest",1225,1493224755,0.903780068728522,0.962651628005959
"20495",44495,1049,15,"randomForest",1225,1454172763,0.896907216494845,0.943155814437279
"20496",44496,1049,16,"randomForest",1225,1497816278,0.927835051546392,0.969211566465571
"20497",44497,1049,17,"randomForest",1225,1391981256,0.914089347079038,0.952330283038944
"20498",44498,1049,18,"randomForest",1225,1466388251,0.88659793814433,0.958864541832669
"20499",44499,1049,19,"randomForest",1225,1409647892,0.900343642611684,0.958872767857143
"20500",44500,1049,20,"randomForest",1225,1481756703,0.910652920962199,0.94894540942928
"20501",44501,1049,1,"randomForest",1226,15374831221,0.914089347079038,0.929793590439978
"20502",44502,1049,2,"randomForest",1226,13688895311,0.88659793814433,0.955473098330241
"20503",44503,1049,3,"randomForest",1226,16131140171,0.890034364261168,0.949607955632052
"20504",44504,1049,4,"randomForest",1226,15713909095,0.88659793814433,0.944083107497742
"20505",44505,1049,5,"randomForest",1226,14690318487,0.924398625429553,0.948397609994568
"20506",44506,1049,6,"randomForest",1226,14476443145,0.934707903780069,0.957890926640927
"20507",44507,1049,7,"randomForest",1226,14030635661,0.917525773195876,0.930119825708061
"20508",44508,1049,8,"randomForest",1226,13252251333,0.879725085910653,0.943024390243902
"20509",44509,1049,9,"randomForest",1226,14647541596,0.910652920962199,0.954296875
"20510",44510,1049,10,"randomForest",1226,13930091951,0.920962199312715,0.929374201787995
"20511",44511,1049,11,"randomForest",1226,14286345602,0.93127147766323,0.970931563286793
"20512",44512,1049,12,"randomForest",1226,14582503749,0.903780068728522,0.948717948717949
"20513",44513,1049,13,"randomForest",1226,13672852405,0.88659793814433,0.928164428164428
"20514",44514,1049,14,"randomForest",1226,14912894967,0.903780068728522,0.961321557778251
"20515",44515,1049,15,"randomForest",1226,15759692119,0.903780068728522,0.942271687122946
"20516",44516,1049,16,"randomForest",1226,14832269942,0.924398625429553,0.96661119201165
"20517",44517,1049,17,"randomForest",1226,14098818974,0.927835051546392,0.954298786975952
"20518",44518,1049,18,"randomForest",1226,14110049979,0.890034364261168,0.961802788844622
"20519",44519,1049,19,"randomForest",1226,15523903283,0.907216494845361,0.957645089285714
"20520",44520,1049,20,"randomForest",1226,15300526238,0.910652920962199,0.952481389578164
"20521",44521,1049,1,"randomForest",1227,1357658190,0.910652920962199,0.933052688756111
"20522",44522,1049,2,"randomForest",1227,1307400697,0.890034364261168,0.956232079608703
"20523",44523,1049,3,"randomForest",1227,1315354708,0.893470790378007,0.948221457257602
"20524",44524,1049,4,"randomForest",1227,1297869594,0.890034364261168,0.934643179765131
"20525",44525,1049,5,"randomForest",1227,1328808174,0.924398625429553,0.94262629005975
"20526",44526,1049,6,"randomForest",1227,1307632999,0.927835051546392,0.958071911196911
"20527",44527,1049,7,"randomForest",1227,1277219597,0.920962199312715,0.929466230936819
"20528",44528,1049,8,"randomForest",1227,1325665556,0.883161512027491,0.941268292682927
"20529",44529,1049,9,"randomForest",1227,1308584744,0.914089347079038,0.950613839285714
"20530",44530,1049,10,"randomForest",1227,1290741697,0.924398625429553,0.92816091954023
"20531",44531,1049,11,"randomForest",1227,1322196220,0.93127147766323,0.971560997940032
"20532",44532,1049,12,"randomForest",1227,1292643963,0.903780068728522,0.950549450549451
"20533",44533,1049,13,"randomForest",1227,1295425271,0.88659793814433,0.934879934879935
"20534",44534,1049,14,"randomForest",1227,1323004626,0.907216494845361,0.961587571823792
"20535",44535,1049,15,"randomForest",1227,1287480963,0.900343642611684,0.942739754524652
"20536",44536,1049,16,"randomForest",1227,1147862942,0.920962199312715,0.966455169544414
"20537",44537,1049,17,"randomForest",1227,1308016490,0.924398625429553,0.954351989785061
"20538",44538,1049,18,"randomForest",1227,1230838411,0.890034364261168,0.961354581673307
"20539",44539,1049,19,"randomForest",1227,1265367524,0.900343642611684,0.955301339285714
"20540",44540,1049,20,"randomForest",1227,1266209779,0.907216494845361,0.948200992555831
"20541",44541,1049,1,"randomForest",1228,741515703,0.907216494845361,0.925923411189571
"20542",44542,1049,2,"randomForest",1228,729827177,0.883161512027491,0.955304435823916
"20543",44543,1049,3,"randomForest",1228,787843590,0.893470790378007,0.951376936316695
"20544",44544,1049,4,"randomForest",1228,767209325,0.893470790378007,0.94453477868112
"20545",44545,1049,5,"randomForest",1228,777312182,0.927835051546392,0.948737099402499
"20546",44546,1049,6,"randomForest",1228,748026142,0.924398625429553,0.955960424710425
"20547",44547,1049,7,"randomForest",1228,753472813,0.914089347079038,0.924237472766885
"20548",44548,1049,8,"randomForest",1228,761470531,0.876288659793814,0.944341463414634
"20549",44549,1049,9,"randomForest",1228,767654189,0.914089347079038,0.950390625
"20550",44550,1049,10,"randomForest",1228,755845179,0.910652920962199,0.923627075351213
"20551",44551,1049,11,"randomForest",1228,771556713,0.934707903780069,0.967612726024262
"20552",44552,1049,12,"randomForest",1228,797753726,0.900343642611684,0.944953194953195
"20553",44553,1049,13,"randomForest",1228,749607935,0.896907216494845,0.931980056980057
"20554",44554,1049,14,"randomForest",1228,820403252,0.903780068728522,0.960044690359651
"20555",44555,1049,15,"randomForest",1228,803413184,0.900343642611684,0.939515290201789
"20556",44556,1049,16,"randomForest",1228,816550492,0.910652920962199,0.965467027251924
"20557",44557,1049,17,"randomForest",1228,797732661,0.924398625429553,0.953553947648436
"20558",44558,1049,18,"randomForest",1228,811796373,0.893470790378007,0.96394422310757
"20559",44559,1049,19,"randomForest",1228,820480505,0.896907216494845,0.956640625
"20560",44560,1049,20,"randomForest",1228,807241223,0.924398625429553,0.948573200992556
"20561",44561,1049,1,"randomForest",1229,443929124,0.910652920962199,0.92992938620315
"20562",44562,1049,2,"randomForest",1229,445003816,0.893470790378007,0.954503288918873
"20563",44563,1049,3,"randomForest",1229,442496419,0.903780068728522,0.946595907439281
"20564",44564,1049,4,"randomForest",1229,434576146,0.88659793814433,0.937533875338753
"20565",44565,1049,5,"randomForest",1229,448491859,0.920962199312715,0.942354698533406
"20566",44566,1049,6,"randomForest",1229,434162507,0.93127147766323,0.954210907335907
"20567",44567,1049,7,"randomForest",1229,437528019,0.903780068728522,0.928376906318083
"20568",44568,1049,8,"randomForest",1229,439237951,0.879725085910653,0.945024390243902
"20569",44569,1049,9,"randomForest",1229,441520989,0.917525773195876,0.941852678571429
"20570",44570,1049,10,"randomForest",1229,437877135,0.93127147766323,0.925862068965517
"20571",44571,1049,11,"randomForest",1229,436926570,0.93127147766323,0.971160448615244
"20572",44572,1049,12,"randomForest",1229,414115483,0.896907216494845,0.95014245014245
"20573",44573,1049,13,"randomForest",1229,348513928,0.896907216494845,0.932285307285307
"20574",44574,1049,14,"randomForest",1229,385788323,0.907216494845361,0.962332411151309
"20575",44575,1049,15,"randomForest",1229,340053305,0.900343642611684,0.946848346161847
"20576",44576,1049,16,"randomForest",1229,421923118,0.914089347079038,0.962710630330768
"20577",44577,1049,17,"randomForest",1229,420831581,0.927835051546392,0.950627793147478
"20578",44578,1049,18,"randomForest",1229,369886294,0.893470790378007,0.955278884462151
"20579",44579,1049,19,"randomForest",1229,408216112,0.893470790378007,0.956640625
"20580",44580,1049,20,"randomForest",1229,348345733,0.907216494845361,0.9537841191067
"20581",44581,1049,1,"randomForest",1230,898643959,0.917525773195876,0.931966322650733
"20582",44582,1049,2,"randomForest",1230,999843668,0.896907216494845,0.955641760836566
"20583",44583,1049,3,"randomForest",1230,983123883,0.88659793814433,0.948747370434117
"20584",44584,1049,4,"randomForest",1230,1107103251,0.88659793814433,0.93803071364047
"20585",44585,1049,5,"randomForest",1230,888173841,0.924398625429553,0.943305268875611
"20586",44586,1049,6,"randomForest",1230,998217454,0.924398625429553,0.956744691119691
"20587",44587,1049,7,"randomForest",1230,986641094,0.910652920962199,0.926579520697168
"20588",44588,1049,8,"randomForest",1230,1007516746,0.876288659793814,0.943853658536585
"20589",44589,1049,9,"randomForest",1230,1010743317,0.920962199312715,0.953850446428571
"20590",44590,1049,10,"randomForest",1230,994487918,0.917525773195876,0.927905491698595
"20591",44591,1049,11,"randomForest",1230,1008932966,0.927835051546392,0.970874341954681
"20592",44592,1049,12,"randomForest",1230,989538692,0.910652920962199,0.947089947089947
"20593",44593,1049,13,"randomForest",1230,989719460,0.890034364261168,0.927096052096052
"20594",44594,1049,14,"randomForest",1230,1015860275,0.907216494845361,0.962385613960417
"20595",44595,1049,15,"randomForest",1230,1011890388,0.903780068728522,0.940555439983358
"20596",44596,1049,16,"randomForest",1230,1002365342,0.927835051546392,0.970459746203453
"20597",44597,1049,17,"randomForest",1230,980832918,0.917525773195876,0.95089380719302
"20598",44598,1049,18,"randomForest",1230,999127446,0.896907216494845,0.956025896414343
"20599",44599,1049,19,"randomForest",1230,1009079199,0.907216494845361,0.957310267857143
"20600",44600,1049,20,"randomForest",1230,1000628018,0.920962199312715,0.953660049627792
"20601",44601,1049,1,"randomForest",1231,1655610477,0.914089347079038,0.927485062466051
"20602",44602,1049,2,"randomForest",1231,1561547511,0.890034364261168,0.959057176589644
"20603",44603,1049,3,"randomForest",1231,1465251806,0.893470790378007,0.948651749856569
"20604",44604,1049,4,"randomForest",1231,1698428066,0.893470790378007,0.938753387533875
"20605",44605,1049,5,"randomForest",1231,1537322357,0.934707903780069,0.948329712112982
"20606",44606,1049,6,"randomForest",1231,1487862972,0.927835051546392,0.957830598455598
"20607",44607,1049,7,"randomForest",1231,1439839481,0.907216494845361,0.926633986928105
"20608",44608,1049,8,"randomForest",1231,1650113129,0.883161512027491,0.938878048780488
"20609",44609,1049,9,"randomForest",1231,1712462544,0.914089347079038,0.953738839285714
"20610",44610,1049,10,"randomForest",1231,1476613519,0.927835051546392,0.924840357598978
"20611",44611,1049,11,"randomForest",1231,1571665683,0.93127147766323,0.966639963378347
"20612",44612,1049,12,"randomForest",1231,1452416009,0.903780068728522,0.948972323972324
"20613",44613,1049,13,"randomForest",1231,1685634698,0.88659793814433,0.927197802197802
"20614",44614,1049,14,"randomForest",1231,1776583377,0.903780068728522,0.958448606086401
"20615",44615,1049,15,"randomForest",1231,1664994104,0.890034364261168,0.938423132931142
"20616",44616,1049,16,"randomForest",1231,1691069859,0.914089347079038,0.964842937382983
"20617",44617,1049,17,"randomForest",1231,1647386033,0.917525773195876,0.953873164503086
"20618",44618,1049,18,"randomForest",1231,1659754383,0.890034364261168,0.960258964143426
"20619",44619,1049,19,"randomForest",1231,1712746554,0.900343642611684,0.956752232142857
"20620",44620,1049,20,"randomForest",1231,1768095704,0.914089347079038,0.953660049627792
"20621",44621,1049,1,"randomForest",1232,728271032,0.914089347079038,0.925855513307985
"20622",44622,1049,2,"randomForest",1232,654103478,0.883161512027491,0.954503288918873
"20623",44623,1049,3,"randomForest",1232,716249807,0.896907216494845,0.950994454006502
"20624",44624,1049,4,"randomForest",1232,657913581,0.896907216494845,0.945302619692864
"20625",44625,1049,5,"randomForest",1232,693630113,0.924398625429553,0.949959261271048
"20626",44626,1049,6,"randomForest",1232,695777661,0.924398625429553,0.956262065637066
"20627",44627,1049,7,"randomForest",1232,670134510,0.907216494845361,0.924891067538126
"20628",44628,1049,8,"randomForest",1232,648524146,0.876288659793814,0.945073170731707
"20629",44629,1049,9,"randomForest",1232,675537132,0.914089347079038,0.949051339285714
"20630",44630,1049,10,"randomForest",1232,672213826,0.910652920962199,0.923946360153257
"20631",44631,1049,11,"randomForest",1232,602105523,0.93127147766323,0.967154955367361
"20632",44632,1049,12,"randomForest",1232,595997636,0.903780068728522,0.944851444851445
"20633",44633,1049,13,"randomForest",1232,709092538,0.896907216494845,0.932336182336182
"20634",44634,1049,14,"randomForest",1232,703768243,0.900343642611684,0.959672270695893
"20635",44635,1049,15,"randomForest",1232,597505318,0.903780068728522,0.940659454961514
"20636",44636,1049,16,"randomForest",1232,586005555,0.910652920962199,0.965467027251924
"20637",44637,1049,17,"randomForest",1232,555391203,0.924398625429553,0.953341136412003
"20638",44638,1049,18,"randomForest",1232,550994614,0.893470790378007,0.963147410358566
"20639",44639,1049,19,"randomForest",1232,694378609,0.890034364261168,0.956417410714286
"20640",44640,1049,20,"randomForest",1232,696760613,0.924398625429553,0.946898263027295
"20641",44641,1049,1,"randomForest",1233,1405422751,0.917525773195876,0.930133079847909
"20642",44642,1049,2,"randomForest",1233,1238248001,0.893470790378007,0.955852588969472
"20643",44643,1049,3,"randomForest",1233,1320586311,0.896907216494845,0.95109007458405
"20644",44644,1049,4,"randomForest",1233,1296139551,0.890034364261168,0.944760614272809
"20645",44645,1049,5,"randomForest",1233,1316754597,0.927835051546392,0.951724606192287
"20646",44646,1049,6,"randomForest",1233,1293906386,0.93127147766323,0.956865347490347
"20647",44647,1049,7,"randomForest",1233,1302984425,0.914089347079038,0.928758169934641
"20648",44648,1049,8,"randomForest",1233,1293640957,0.883161512027491,0.939951219512195
"20649",44649,1049,9,"randomForest",1233,1273872969,0.917525773195876,0.953180803571429
"20650",44650,1049,10,"randomForest",1233,1282572507,0.920962199312715,0.9227969348659
"20651",44651,1049,11,"randomForest",1233,1321691696,0.934707903780069,0.96801327534905
"20652",44652,1049,12,"randomForest",1233,1267819023,0.914089347079038,0.948565323565324
"20653",44653,1049,13,"randomForest",1233,1316139586,0.890034364261168,0.927859177859178
"20654",44654,1049,14,"randomForest",1233,1302014267,0.903780068728522,0.960736326878059
"20655",44655,1049,15,"randomForest",1233,1285296459,0.900343642611684,0.942947784480965
"20656",44656,1049,16,"randomForest",1233,1338962624,0.924398625429553,0.967443311836904
"20657",44657,1049,17,"randomForest",1233,1317627966,0.927835051546392,0.948180463928495
"20658",44658,1049,18,"randomForest",1233,1361849897,0.890034364261168,0.960906374501992
"20659",44659,1049,19,"randomForest",1233,1460482800,0.903780068728522,0.955245535714286
"20660",44660,1049,20,"randomForest",1233,1423515333,0.914089347079038,0.953908188585608
"20661",44661,1049,1,"randomForest",1234,384322938,0.910652920962199,0.935225420966866
"20662",44662,1049,2,"randomForest",1234,379406777,0.896907216494845,0.957834373418789
"20663",44663,1049,3,"randomForest",1234,380057009,0.896907216494845,0.942292981449608
"20664",44664,1049,4,"randomForest",1234,364381392,0.88659793814433,0.936811201445348
"20665",44665,1049,5,"randomForest",1234,389914413,0.927835051546392,0.949551873981532
"20666",44666,1049,6,"randomForest",1234,379772248,0.914089347079038,0.950953185328185
"20667",44667,1049,7,"randomForest",1234,363903481,0.900343642611684,0.916285403050109
"20668",44668,1049,8,"randomForest",1234,364552716,0.872852233676976,0.927560975609756
"20669",44669,1049,9,"randomForest",1234,373360945,0.914089347079038,0.948939732142857
"20670",44670,1049,10,"randomForest",1234,373367645,0.917525773195876,0.928416347381865
"20671",44671,1049,11,"randomForest",1234,381116107,0.934707903780069,0.970702677958343
"20672",44672,1049,12,"randomForest",1234,362511244,0.907216494845361,0.947140822140822
"20673",44673,1049,13,"randomForest",1234,373888608,0.893470790378007,0.93019943019943
"20674",44674,1049,14,"randomForest",1234,380839398,0.907216494845361,0.9629176420515
"20675",44675,1049,15,"randomForest",1234,371135397,0.900343642611684,0.941179529852299
"20676",44676,1049,16,"randomForest",1234,366976441,0.917525773195876,0.967183274391512
"20677",44677,1049,17,"randomForest",1234,349970480,0.920962199312715,0.952596297084486
"20678",44678,1049,18,"randomForest",1234,345730240,0.890034364261168,0.955677290836653
"20679",44679,1049,19,"randomForest",1234,359893665,0.900343642611684,0.952622767857143
"20680",44680,1049,20,"randomForest",1234,355596053,0.910652920962199,0.948138957816377
