"","X","dataset","row_index","model","param_index","time","acc","auc"
"20507",44507,1487,7,"randomForest",1226,42954402484,0.950592885375494,0.921205048409405
"20508",44508,1487,8,"randomForest",1226,44456989063,0.934782608695652,0.936035643070788
"20509",44509,1487,9,"randomForest",1226,44828730432,0.946640316205534,0.93000700280112
"20510",44510,1487,10,"randomForest",1226,41453773485,0.950592885375494,0.886917214584579
"20511",44511,1487,11,"randomForest",1226,41551473867,0.946640316205534,0.905407359213475
"20512",44512,1487,12,"randomForest",1226,43224438306,0.950592885375494,0.921545358649789
"20513",44513,1487,13,"randomForest",1226,44326373079,0.950592885375494,0.917845820768576
"20514",44514,1487,14,"randomForest",1226,45290275548,0.956521739130435,0.941122661122661
"20515",44515,1487,15,"randomForest",1226,45929304004,0.938735177865613,0.915545886075949
"20516",44516,1487,16,"randomForest",1226,47115073514,0.954545454545455,0.925346014072528
"20517",44517,1487,17,"randomForest",1226,43055155720,0.948616600790514,0.90432606096832
"20518",44518,1487,18,"randomForest",1226,45334634063,0.936758893280632,0.927661510464058
"20519",44519,1487,19,"randomForest",1226,44481860734,0.952569169960474,0.915874120467022
"20520",44520,1487,20,"randomForest",1226,41681442972,0.922924901185771,0.942111607815561
"20521",44521,1487,1,"randomForest",1227,4103695087,0.952569169960474,0.952360297838502
"20522",44522,1487,2,"randomForest",1227,3844556163,0.946640316205534,0.870913461538461
"20523",44523,1487,3,"randomForest",1227,3869556480,0.954545454545455,0.93698291193072
"20524",44524,1487,4,"randomForest",1227,4154553245,0.942687747035573,0.917717086834734
"20525",44525,1487,5,"randomForest",1227,3741981738,0.948616600790514,0.960524675972084
"20526",44526,1487,6,"randomForest",1227,3585515329,0.932806324110672,0.920292721518987
"20527",44527,1487,7,"randomForest",1227,4444426640,0.952569169960474,0.921550829875519
"20528",44528,1487,8,"randomForest",1227,3997793585,0.936758893280632,0.931050598205384
"20529",44529,1487,9,"randomForest",1227,3894809300,0.946640316205534,0.932072829131653
"20530",44530,1487,10,"randomForest",1227,4164962741,0.950592885375494,0.868910639569635
"20531",44531,1487,11,"randomForest",1227,4615600706,0.948616600790514,0.903527795850502
"20532",44532,1487,12,"randomForest",1227,4028956764,0.950592885375494,0.913930643459916
"20533",44533,1487,13,"randomForest",1227,3634720918,0.948616600790514,0.91320652594139
"20534",44534,1487,14,"randomForest",1227,3694362423,0.952569169960474,0.943367983367983
"20535",44535,1487,15,"randomForest",1227,3664186345,0.942687747035573,0.907832278481013
"20536",44536,1487,16,"randomForest",1227,3669316047,0.952569169960474,0.922639758756669
"20537",44537,1487,17,"randomForest",1227,3892628421,0.950592885375494,0.908921099820681
"20538",44538,1487,18,"randomForest",1227,4086956157,0.936758893280632,0.918683651804671
"20539",44539,1487,19,"randomForest",1227,3630790310,0.956521739130435,0.909417768499188
"20540",44540,1487,20,"randomForest",1227,3888524720,0.926877470355731,0.936536239891506
"20541",44541,1487,1,"randomForest",1228,2112176131,0.950592885375494,0.951239788910576
"20542",44542,1487,2,"randomForest",1228,2218147087,0.946640316205534,0.853605769230769
"20543",44543,1487,3,"randomForest",1228,2399886821,0.956521739130435,0.93698291193072
"20544",44544,1487,4,"randomForest",1228,2115367380,0.942687747035573,0.917366946778711
"20545",44545,1487,5,"randomForest",1228,2135208377,0.948616600790514,0.95504112662014
"20546",44546,1487,6,"randomForest",1228,2046822152,0.930830039525692,0.916007383966245
"20547",44547,1487,7,"randomForest",1228,2049378778,0.948616600790514,0.922588174273859
"20548",44548,1487,8,"randomForest",1228,2109551117,0.938735177865613,0.935942173479561
"20549",44549,1487,9,"randomForest",1228,2549497246,0.946640316205534,0.925700280112045
"20550",44550,1487,10,"randomForest",1228,2655201384,0.952569169960474,0.876979976090855
"20551",44551,1487,11,"randomForest",1228,2129852675,0.946640316205534,0.904576013879853
"20552",44552,1487,12,"randomForest",1228,2112319781,0.950592885375494,0.910436445147679
"20553",44553,1487,13,"randomForest",1228,2661239357,0.948616600790514,0.915410190984304
"20554",44554,1487,14,"randomForest",1228,2129783247,0.952569169960474,0.941372141372141
"20555",44555,1487,15,"randomForest",1228,2319341697,0.940711462450593,0.915117352320675
"20556",44556,1487,16,"randomForest",1228,2628571528,0.952569169960474,0.926931106471816
"20557",44557,1487,17,"randomForest",1228,2442775418,0.950592885375494,0.899095935445308
"20558",44558,1487,18,"randomForest",1228,2069011620,0.938735177865613,0.920109190172884
"20559",44559,1487,19,"randomForest",1228,2067538112,0.954545454545455,0.920977344776927
"20560",44560,1487,20,"randomForest",1228,2100558588,0.928853754940711,0.940554523080014
"20561",44561,1487,1,"randomForest",1229,1154613492,0.954545454545455,0.959661678594665
"20562",44562,1487,2,"randomForest",1229,1089626917,0.946640316205534,0.842548076923077
"20563",44563,1487,3,"randomForest",1229,1145033371,0.952569169960474,0.936750947189361
"20564",44564,1487,4,"randomForest",1229,1151578947,0.938735177865613,0.904166666666667
"20565",44565,1487,5,"randomForest",1229,1153885328,0.946640316205534,0.957502492522433
"20566",44566,1487,6,"randomForest",1229,1115656215,0.932806324110672,0.92398470464135
"20567",44567,1487,7,"randomForest",1229,1186801055,0.952569169960474,0.911004495159059
"20568",44568,1487,8,"randomForest",1229,1127350035,0.936758893280632,0.925753988035892
"20569",44569,1487,9,"randomForest",1229,1220225916,0.946640316205534,0.928921568627451
"20570",44570,1487,10,"randomForest",1229,1195437704,0.952569169960474,0.872534369396294
"20571",44571,1487,11,"randomForest",1229,1136489073,0.950592885375494,0.89709390587725
"20572",44572,1487,12,"randomForest",1229,1292481434,0.944664031620553,0.923556170886076
"20573",44573,1487,13,"randomForest",1229,1442678171,0.946640316205534,0.909456429289415
"20574",44574,1487,14,"randomForest",1229,1489378221,0.956521739130435,0.938336798336798
"20575",44575,1487,15,"randomForest",1229,1425017778,0.942687747035573,0.907107067510548
"20576",44576,1487,16,"randomForest",1229,1492030086,0.950592885375494,0.932923528956932
"20577",44577,1487,17,"randomForest",1229,1486598486,0.946640316205534,0.899058577405858
"20578",44578,1487,18,"randomForest",1229,1459392435,0.940711462450593,0.920018198362147
"20579",44579,1487,19,"randomForest",1229,1109733960,0.952569169960474,0.900680429907987
"20580",44580,1487,20,"randomForest",1229,1102986379,0.924901185770751,0.931915214224722
"20581",44581,1487,1,"randomForest",1230,3687895197,0.954545454545455,0.955360370129401
"20582",44582,1487,2,"randomForest",1230,4161403398,0.946640316205534,0.867427884615385
"20583",44583,1487,3,"randomForest",1230,3115300349,0.950592885375494,0.933078172117838
"20584",44584,1487,4,"randomForest",1230,2881729119,0.940711462450593,0.918662464985994
"20585",44585,1487,5,"randomForest",1230,2899651757,0.948616600790514,0.961178963110668
"20586",44586,1487,6,"randomForest",1230,2824514868,0.932806324110672,0.92368802742616
"20587",44587,1487,7,"randomForest",1230,2827392868,0.950592885375494,0.93015214384509
"20588",44588,1487,8,"randomForest",1230,2866338983,0.936758893280632,0.929648554336989
"20589",44589,1487,9,"randomForest",1230,2880451668,0.944664031620553,0.926015406162465
"20590",44590,1487,10,"randomForest",1230,2857809543,0.954545454545455,0.884713090257023
"20591",44591,1487,11,"randomForest",1230,2944017806,0.944664031620553,0.902985614111183
"20592",44592,1487,12,"randomForest",1230,3258746174,0.950592885375494,0.907634493670886
"20593",44593,1487,13,"randomForest",1230,3788136784,0.948616600790514,0.913515812263203
"20594",44594,1487,14,"randomForest",1230,3945653965,0.956521739130435,0.941829521829522
"20595",44595,1487,15,"randomForest",1230,3905158839,0.944664031620553,0.913732858649789
"20596",44596,1487,16,"randomForest",1230,3069826732,0.954545454545455,0.933232815278744
"20597",44597,1487,17,"randomForest",1230,3513675765,0.948616600790514,0.900403466826061
"20598",44598,1487,18,"randomForest",1230,3541181202,0.938735177865613,0.925659690627843
"20599",44599,1487,19,"randomForest",1230,3555407639,0.954545454545455,0.904817134462228
"20600",44600,1487,20,"randomForest",1230,2800732815,0.922924901185771,0.94226229343513
"20601",44601,1487,1,"randomForest",1231,4662769770,0.952569169960474,0.958721896913179
"20602",44602,1487,2,"randomForest",1231,4574929214,0.946640316205534,0.866225961538462
"20603",44603,1487,3,"randomForest",1231,4739307249,0.952569169960474,0.935668445063017
"20604",44604,1487,4,"randomForest",1231,4597968968,0.940711462450593,0.915336134453781
"20605",44605,1487,5,"randomForest",1231,5577885058,0.950592885375494,0.958063310069791
"20606",44606,1487,6,"randomForest",1231,5483013464,0.930830039525692,0.920259757383966
"20607",44607,1487,7,"randomForest",1231,4580370173,0.950592885375494,0.923755186721992
"20608",44608,1487,8,"randomForest",1231,4628097684,0.934782608695652,0.927156031904287
"20609",44609,1487,9,"randomForest",1231,4749729128,0.948616600790514,0.932212885154062
"20610",44610,1487,10,"randomForest",1231,4589532337,0.950592885375494,0.881276150627615
"20611",44611,1487,11,"randomForest",1231,4677726199,0.946640316205534,0.905515795561339
"20612",44612,1487,12,"randomForest",1231,5070896325,0.948616600790514,0.912018723628692
"20613",44613,1487,13,"randomForest",1231,4793054257,0.946640316205534,0.918657697363334
"20614",44614,1487,14,"randomForest",1231,4661408965,0.954545454545455,0.942411642411642
"20615",44615,1487,15,"randomForest",1231,4560520953,0.940711462450593,0.919237869198312
"20616",44616,1487,16,"randomForest",1231,4674755665,0.954545454545455,0.921016005567154
"20617",44617,1487,17,"randomForest",1231,5120045280,0.948616600790514,0.892109982068141
"20618",44618,1487,18,"randomForest",1231,5570333103,0.936758893280632,0.930906885047012
"20619",44619,1487,19,"randomForest",1231,5413511210,0.952569169960474,0.919546895538545
"20620",44620,1487,20,"randomForest",1231,4769306982,0.922924901185771,0.93909789542418
"20621",44621,1487,1,"randomForest",1232,1870557524,0.950592885375494,0.951059061664136
"20622",44622,1487,2,"randomForest",1232,1927339846,0.946640316205534,0.850400641025641
"20623",44623,1487,3,"randomForest",1232,1848860851,0.956521739130435,0.934353978195314
"20624",44624,1487,4,"randomForest",1232,1857465577,0.942687747035573,0.918837535014006
"20625",44625,1487,5,"randomForest",1232,1855964182,0.946640316205534,0.955975822532403
"20626",44626,1487,6,"randomForest",1232,1844180756,0.932806324110672,0.918446729957806
"20627",44627,1487,7,"randomForest",1232,1839087450,0.948616600790514,0.919216804979253
"20628",44628,1487,8,"randomForest",1232,1860169162,0.938735177865613,0.937593469591226
"20629",44629,1487,9,"randomForest",1232,1852382797,0.944664031620553,0.922794117647059
"20630",44630,1487,10,"randomForest",1232,1793707368,0.952569169960474,0.878474297668858
"20631",44631,1487,11,"randomForest",1232,1864177762,0.944664031620553,0.903455504951927
"20632",44632,1487,12,"randomForest",1232,1890135956,0.950592885375494,0.907337816455696
"20633",44633,1487,13,"randomForest",1232,2345935661,0.948616600790514,0.916763318642233
"20634",44634,1487,14,"randomForest",1232,1993282183,0.952569169960474,0.94
"20635",44635,1487,15,"randomForest",1232,1878456046,0.940711462450593,0.914919567510548
"20636",44636,1487,16,"randomForest",1232,1887673260,0.952569169960474,0.930178612850847
"20637",44637,1487,17,"randomForest",1232,1843390413,0.950592885375494,0.898311416616856
"20638",44638,1487,18,"randomForest",1232,1823056097,0.936758893280632,0.920048528965726
"20639",44639,1487,19,"randomForest",1232,1799540957,0.958498023715415,0.920822701616021
"20640",44640,1487,20,"randomForest",1232,2307216673,0.928853754940711,0.941107037018434
"20641",44641,1487,1,"randomForest",1233,4724802435,0.952569169960474,0.954782042940794
"20642",44642,1487,2,"randomForest",1233,4681797086,0.946640316205534,0.862580128205128
"20643",44643,1487,3,"randomForest",1233,4085708643,0.954545454545455,0.937253537462306
"20644",44644,1487,4,"randomForest",1233,3824788262,0.942687747035573,0.916981792717087
"20645",44645,1487,5,"randomForest",1233,3862899256,0.952569169960474,0.957253240279162
"20646",44646,1487,6,"randomForest",1233,3983363225,0.930830039525692,0.914326213080169
"20647",44647,1487,7,"randomForest",1233,3722936157,0.946640316205534,0.923366182572614
"20648",44648,1487,8,"randomForest",1233,3947524203,0.936758893280632,0.928776171485543
"20649",44649,1487,9,"randomForest",1233,3862768588,0.944664031620553,0.91827731092437
"20650",44650,1487,10,"randomForest",1233,3690802810,0.954545454545455,0.887029288702929
"20651",44651,1487,11,"randomForest",1233,4144324133,0.946640316205534,0.90287717776332
"20652",44652,1487,12,"randomForest",1233,4261833031,0.950592885375494,0.920919040084388
"20653",44653,1487,13,"randomForest",1233,3802778345,0.948616600790514,0.914946261501585
"20654",44654,1487,14,"randomForest",1233,3733680117,0.954545454545455,0.947775467775468
"20655",44655,1487,15,"randomForest",1233,4646305213,0.942687747035573,0.921479430379747
"20656",44656,1487,16,"randomForest",1233,3804683277,0.956521739130435,0.913941080955695
"20657",44657,1487,17,"randomForest",1233,3735900201,0.948616600790514,0.904699641362821
"20658",44658,1487,18,"randomForest",1233,3678645483,0.936758893280632,0.932150439793752
"20659",44659,1487,19,"randomForest",1233,3654045070,0.952569169960474,0.897935513801902
"20660",44660,1487,20,"randomForest",1233,4082532305,0.922924901185771,0.938871866994826
"20661",44661,1487,1,"randomForest",1234,1283636759,0.956521739130435,0.948131280271814
"20662",44662,1487,2,"randomForest",1234,1076971520,0.946640316205534,0.850600961538462
"20663",44663,1487,3,"randomForest",1234,1220507579,0.954545454545455,0.9234129745612
"20664",44664,1487,4,"randomForest",1234,987290815,0.944664031620553,0.905392156862745
"20665",44665,1487,5,"randomForest",1234,975556728,0.948616600790514,0.961428215353938
"20666",44666,1487,6,"randomForest",1234,975687961,0.936758893280632,0.922830959915612
"20667",44667,1487,7,"randomForest",1234,974376850,0.954545454545455,0.912171507607192
"20668",44668,1487,8,"randomForest",1234,953565634,0.938735177865613,0.932733050847458
"20669",44669,1487,9,"randomForest",1234,1016739232,0.948616600790514,0.92671568627451
"20670",44670,1487,10,"randomForest",1234,1212807541,0.948616600790514,0.864838613269576
"20671",44671,1487,11,"randomForest",1234,1192025372,0.944664031620553,0.898828887443071
"20672",44672,1487,12,"randomForest",1234,973220575,0.948616600790514,0.912282436708861
"20673",44673,1487,13,"randomForest",1234,977729766,0.946640316205534,0.915178226242944
"20674",44674,1487,14,"randomForest",1234,978383998,0.952569169960474,0.944864864864865
"20675",44675,1487,15,"randomForest",1234,986812886,0.938735177865613,0.906678533755274
"20676",44676,1487,16,"randomForest",1234,1084395064,0.954545454545455,0.921402613469419
"20677",44677,1487,17,"randomForest",1234,986612240,0.946640316205534,0.903093245666467
"20678",44678,1487,18,"randomForest",1234,947000271,0.936758893280632,0.913709432817713
"20679",44679,1487,19,"randomForest",1234,969837617,0.958498023715415,0.906904817134462
"20680",44680,1487,20,"randomForest",1234,995129185,0.924901185770751,0.935406097744739
"20681",44681,1487,1,"randomForest",1235,95954782152,0.952569169960474,0.957348369840237
"20682",44682,1487,2,"randomForest",1235,93767346517,0.946640316205534,0.871915064102564
"20683",44683,1487,3,"randomForest",1235,96355996637,0.956521739130435,0.937292198252532
"20684",44684,1487,4,"randomForest",1235,100618375773,0.940711462450593,0.916281512605042
"20685",44685,1487,5,"randomForest",1235,100990611178,0.950592885375494,0.957658275174477
"20686",44686,1487,6,"randomForest",1235,94779661334,0.934782608695652,0.92006197257384
"20687",44687,1487,7,"randomForest",1235,95753058427,0.950592885375494,0.92198305670816
"20688",44688,1487,8,"randomForest",1235,92732315793,0.936758893280632,0.935537138584247
"20689",44689,1487,9,"randomForest",1235,97364974990,0.948616600790514,0.929726890756303
"20690",44690,1487,10,"randomForest",1235,94810187521,0.954545454545455,0.885422893006575
"20691",44691,1487,11,"randomForest",1235,97310119681,0.948616600790514,0.904395286633413
"20692",44692,1487,12,"randomForest",1235,91523605650,0.950592885375494,0.924182489451477
"20693",44693,1487,13,"randomForest",1235,91893467151,0.948616600790514,0.916879301012913
"20694",44694,1487,14,"randomForest",1235,96232078748,0.954545454545455,0.941954261954262
"20695",44695,1487,15,"randomForest",1235,98490454776,0.942687747035573,0.916930379746835
"20696",44696,1487,16,"randomForest",1235,100027225112,0.954545454545455,0.927240392793629
"20697",44697,1487,17,"randomForest",1235,97687330689,0.948616600790514,0.903616258218769
"20698",44698,1487,18,"randomForest",1235,92165646315,0.938735177865613,0.927873824689111
"20699",44699,1487,19,"randomForest",1235,92711430659,0.958498023715415,0.912858578829351
"20700",44700,1487,20,"randomForest",1235,96537331439,0.926877470355731,0.942086493545633
"20701",44701,1487,1,"randomForest",1236,45093070991,0.954545454545455,0.956444733608039
"20702",44702,1487,2,"randomForest",1236,40611956803,0.946640316205534,0.870953525641026
"20703",44703,1487,3,"randomForest",1236,42616991189,0.954545454545455,0.936634964818681
"20704",44704,1487,4,"randomForest",1236,39217373037,0.940711462450593,0.916841736694678
"20705",44705,1487,5,"randomForest",1236,48726150223,0.950592885375494,0.957658275174477
"20706",44706,1487,6,"randomForest",1236,40608629695,0.932806324110672,0.921248681434599
"20707",44707,1487,7,"randomForest",1236,45766102907,0.950592885375494,0.921118603042877
"20708",44708,1487,8,"randomForest",1236,42349958788,0.934782608695652,0.936378364905284
"20709",44709,1487,9,"randomForest",1236,46415654673,0.946640316205534,0.929586834733894
"20710",44710,1487,10,"randomForest",1236,42295854588,0.952569169960474,0.887141362821279
"20711",44711,1487,11,"randomForest",1236,41396691171,0.946640316205534,0.905696522807778
"20712",44712,1487,12,"randomForest",1236,43613369237,0.950592885375494,0.921380537974684
"20713",44713,1487,13,"randomForest",1236,39300533312,0.948616600790514,0.917729838397897
"20714",44714,1487,14,"randomForest",1236,42021870500,0.956521739130435,0.941164241164241
"20715",44715,1487,15,"randomForest",1236,40293198665,0.938735177865613,0.915051424050633
"20716",44716,1487,16,"randomForest",1236,39978730521,0.954545454545455,0.925809943555246
"20717",44717,1487,17,"randomForest",1236,41692750004,0.948616600790514,0.904587567244471
"20718",44718,1487,18,"randomForest",1236,36953238819,0.936758893280632,0.927934485896269
"20719",44719,1487,19,"randomForest",1236,40078275245,0.952569169960474,0.915796798886569
"20720",44720,1487,20,"randomForest",1236,40053230212,0.922924901185771,0.941860465116279
"20721",44721,1487,1,"randomForest",1237,1361214019,0.954545454545455,0.949866261837635
"20722",44722,1487,2,"randomForest",1237,1776989366,0.944664031620553,0.871594551282051
"20723",44723,1487,3,"randomForest",1237,1774645520,0.952569169960474,0.938490682749555
"20724",44724,1487,4,"randomForest",1237,1790545753,0.942687747035573,0.907738095238095
"20725",44725,1487,5,"randomForest",1237,1375873168,0.948616600790514,0.959621136590229
"20726",44726,1487,6,"randomForest",1237,1310530658,0.934782608695652,0.912348364978903
"20727",44727,1487,7,"randomForest",1237,1308492363,0.950592885375494,0.913035961272476
"20728",44728,1487,8,"randomForest",1237,1338709840,0.936758893280632,0.932546111665005
"20729",44729,1487,9,"randomForest",1237,1680248109,0.948616600790514,0.926890756302521
"20730",44730,1487,10,"randomForest",1237,1649487465,0.952569169960474,0.873729826658697
"20731",44731,1487,11,"randomForest",1237,1719140238,0.946640316205534,0.896009542398612
"20732",44732,1487,12,"randomForest",1237,1668796806,0.948616600790514,0.919534546413502
"20733",44733,1487,13,"randomForest",1237,1670913922,0.948616600790514,0.912897239619578
"20734",44734,1487,14,"randomForest",1237,1709096454,0.954545454545455,0.946029106029106
"20735",44735,1487,15,"randomForest",1237,1730681952,0.942687747035573,0.908920094936709
"20736",44736,1487,16,"randomForest",1237,1718068120,0.954545454545455,0.925268692492075
"20737",44737,1487,17,"randomForest",1237,1668876404,0.946640316205534,0.900739689181112
"20738",44738,1487,18,"randomForest",1237,1670921912,0.938735177865613,0.924871094934789
"20739",44739,1487,19,"randomForest",1237,1632197646,0.956521739130435,0.905551689476533
"20740",44740,1487,20,"randomForest",1237,1694469371,0.924901185770751,0.944748606158019
"20741",44741,1487,1,"randomForest",1238,54510177014,0.952569169960474,0.958902624159618
"20742",44742,1487,2,"randomForest",1238,54268191812,0.946640316205534,0.87363782051282
"20743",44743,1487,3,"randomForest",1238,54814484041,0.954545454545455,0.936557643238228
"20744",44744,1487,4,"randomForest",1238,62332202004,0.942687747035573,0.917366946778711
"20745",44745,1487,5,"randomForest",1238,58036218370,0.950592885375494,0.95884222333001
"20746",44746,1487,6,"randomForest",1238,59196464799,0.932806324110672,0.922072784810127
"20747",44747,1487,7,"randomForest",1238,55460678637,0.950592885375494,0.922588174273859
"20748",44748,1487,8,"randomForest",1238,54790688647,0.936758893280632,0.935381355932203
"20749",44749,1487,9,"randomForest",1238,57209338477,0.946640316205534,0.930532212885154
"20750",44750,1487,10,"randomForest",1238,54566270607,0.952569169960474,0.885833831440526
"20751",44751,1487,11,"randomForest",1238,60996831473,0.946640316205534,0.904684450227716
"20752",44752,1487,12,"randomForest",1238,49907778643,0.950592885375494,0.921215717299578
"20753",44753,1487,13,"randomForest",1238,50150963233,0.948616600790514,0.917420552076084
"20754",44754,1487,14,"randomForest",1238,57713420915,0.954545454545455,0.941164241164241
"20755",44755,1487,15,"randomForest",1238,61927704294,0.942687747035573,0.916007383966245
"20756",44756,1487,16,"randomForest",1238,55001867186,0.952569169960474,0.929212093095183
"20757",44757,1487,17,"randomForest",1238,53778973910,0.948616600790514,0.902495517035266
"20758",44758,1487,18,"randomForest",1238,51677255544,0.936758893280632,0.929360024264483
"20759",44759,1487,19,"randomForest",1238,53673670873,0.954545454545455,0.913167865151164
"20760",44760,1487,20,"randomForest",1238,51722211564,0.924901185770751,0.941910693656135
"20761",44761,1487,1,"randomForest",1239,12860546075,0.952569169960474,0.957529097086677
"20762",44762,1487,2,"randomForest",1239,12245959196,0.946640316205534,0.871113782051282
"20763",44763,1487,3,"randomForest",1239,12372112253,0.954545454545455,0.937098894301399
"20764",44764,1487,4,"randomForest",1239,12818077589,0.942687747035573,0.913060224089636
"20765",44765,1487,5,"randomForest",1239,13363560402,0.948616600790514,0.959122632103689
"20766",44766,1487,6,"randomForest",1239,13329276923,0.934782608695652,0.916369989451477
"20767",44767,1487,7,"randomForest",1239,11545725376,0.948616600790514,0.925008644536653
"20768",44768,1487,8,"randomForest",1239,11497465749,0.938735177865613,0.931767198404786
"20769",44769,1487,9,"randomForest",1239,14560107901,0.946640316205534,0.929201680672269
"20770",44770,1487,10,"randomForest",1239,12908351607,0.954545454545455,0.88325612671847
"20771",44771,1487,11,"randomForest",1239,11906603567,0.948616600790514,0.899913250921709
"20772",44772,1487,12,"randomForest",1239,13806747078,0.950592885375494,0.923720991561181
"20773",44773,1487,13,"randomForest",1239,13473089663,0.946640316205534,0.916144745998608
"20774",44774,1487,14,"randomForest",1239,11996428978,0.954545454545455,0.942453222453222
"20775",44775,1487,15,"randomForest",1239,13527663967,0.936758893280632,0.915216244725738
"20776",44776,1487,16,"randomForest",1239,13021498197,0.954545454545455,0.925268692492075
"20777",44777,1487,17,"randomForest",1239,15375977861,0.948616600790514,0.90398983861327
"20778",44778,1487,18,"randomForest",1239,12199346161,0.936758893280632,0.927813163481953
"20779",44779,1487,19,"randomForest",1239,11998307248,0.954545454545455,0.912781257248898
"20780",44780,1487,20,"randomForest",1239,11783934849,0.924901185770751,0.940730322969511
"20781",44781,1487,1,"randomForest",1240,6350770481,0.952569169960474,0.957962842478132
"20782",44782,1487,2,"randomForest",1240,7173096436,0.946640316205534,0.868429487179487
"20783",44783,1487,3,"randomForest",1240,6392862222,0.952569169960474,0.927704322276347
"20784",44784,1487,4,"randomForest",1240,7087472982,0.944664031620553,0.909173669467787
"20785",44785,1487,5,"randomForest",1240,8268726639,0.950592885375494,0.960026171485543
"20786",44786,1487,6,"randomForest",1240,7918657147,0.934782608695652,0.914886603375527
"20787",44787,1487,7,"randomForest",1240,6058307220,0.944664031620553,0.921248271092669
"20788",44788,1487,8,"randomForest",1240,6307418268,0.936758893280632,0.932265702891326
"20789",44789,1487,9,"randomForest",1240,6739432150,0.946640316205534,0.928221288515406
"20790",44790,1487,10,"randomForest",1240,6994951517,0.952569169960474,0.885983263598326
"20791",44791,1487,11,"randomForest",1240,7397680947,0.948616600790514,0.901359068893226
"20792",44792,1487,12,"randomForest",1240,6962148990,0.948616600790514,0.924050632911392
"20793",44793,1487,13,"randomForest",1240,7161349219,0.950592885375494,0.912162684605273
"20794",44794,1487,14,"randomForest",1240,7961552925,0.954545454545455,0.942453222453222
"20795",44795,1487,15,"randomForest",1240,7801868980,0.940711462450593,0.916600738396624
"20796",44796,1487,16,"randomForest",1240,6244810461,0.954545454545455,0.928941467563597
"20797",44797,1487,17,"randomForest",1240,6304884036,0.948616600790514,0.90410191273162
"20798",44798,1487,18,"randomForest",1240,6874194822,0.936758893280632,0.929329693660904
"20799",44799,1487,19,"randomForest",1240,7527865455,0.954545454545455,0.906982138714915
"20800",44800,1487,20,"randomForest",1240,6344432165,0.930830039525692,0.944798834697875
"20801",44801,1487,1,"randomForest",1241,1536886831,0.948616600790514,0.949287934649028
"20802",44802,1487,2,"randomForest",1241,1645446649,0.944664031620553,0.857692307692308
"20803",44803,1487,3,"randomForest",1241,1680465407,0.952569169960474,0.939611845666125
"20804",44804,1487,4,"randomForest",1241,1601252212,0.942687747035573,0.906652661064426
"20805",44805,1487,5,"randomForest",1241,1304182654,0.948616600790514,0.953296360917248
"20806",44806,1487,6,"randomForest",1241,1284470914,0.936758893280632,0.908920094936709
"20807",44807,1487,7,"randomForest",1241,1262205475,0.948616600790514,0.908886583679115
"20808",44808,1487,8,"randomForest",1241,1251971769,0.934782608695652,0.929773180458624
"20809",44809,1487,9,"randomForest",1241,1288318610,0.948616600790514,0.919712885154062
"20810",44810,1487,10,"randomForest",1241,1236670450,0.952569169960474,0.87933353257621
"20811",44811,1487,11,"randomForest",1241,1376418548,0.946640316205534,0.882057398973469
"20812",44812,1487,12,"randomForest",1241,1509796796,0.950592885375494,0.904338080168776
"20813",44813,1487,13,"randomForest",1241,1514513197,0.950592885375494,0.911621433542102
"20814",44814,1487,14,"randomForest",1241,1527775134,0.954545454545455,0.938253638253638
"20815",44815,1487,15,"randomForest",1241,1289220586,0.942687747035573,0.903481012658228
"20816",44816,1487,16,"randomForest",1241,1452456695,0.952569169960474,0.930642542333565
"20817",44817,1487,17,"randomForest",1241,1661380058,0.952569169960474,0.900851763299462
"20818",44818,1487,18,"randomForest",1241,1625432725,0.938735177865613,0.924416135881104
"20819",44819,1487,19,"randomForest",1241,1341494966,0.952569169960474,0.901337663341839
"20820",44820,1487,20,"randomForest",1241,1265709009,0.922924901185771,0.937766839117987
"20821",44821,1487,1,"randomForest",1242,12186445765,0.954545454545455,0.954565170245066
"20822",44822,1487,2,"randomForest",1242,13168413665,0.946640316205534,0.86786858974359
"20823",44823,1487,3,"randomForest",1242,12271327092,0.954545454545455,0.938761308281141
"20824",44824,1487,4,"randomForest",1242,12126402474,0.942687747035573,0.915266106442577
"20825",44825,1487,5,"randomForest",1242,11967290846,0.950592885375494,0.956910518444666
"20826",44826,1487,6,"randomForest",1242,12817155972,0.932806324110672,0.920820147679325
"20827",44827,1487,7,"randomForest",1242,13415215321,0.950592885375494,0.923582295988935
"20828",44828,1487,8,"randomForest",1242,14060743637,0.936758893280632,0.931736041874377
"20829",44829,1487,9,"randomForest",1242,12994675257,0.946640316205534,0.929901960784314
"20830",44830,1487,10,"randomForest",1242,13244266853,0.954545454545455,0.886132695756127
"20831",44831,1487,11,"randomForest",1242,15831944403,0.948616600790514,0.903238632256199
"20832",44832,1487,12,"randomForest",1242,15234433869,0.950592885375494,0.916435917721519
"20833",44833,1487,13,"randomForest",1242,13651133258,0.946640316205534,0.912974561200031
"20834",44834,1487,14,"randomForest",1242,12599267120,0.954545454545455,0.939501039501039
"20835",44835,1487,15,"randomForest",1242,11998235593,0.940711462450593,0.918150052742616
"20836",44836,1487,16,"randomForest",1242,13169285906,0.954545454545455,0.929830665738808
"20837",44837,1487,17,"randomForest",1242,13176955625,0.948616600790514,0.903317393903168
"20838",44838,1487,18,"randomForest",1242,12064176654,0.936758893280632,0.922050348801941
"20839",44839,1487,19,"randomForest",1242,14181931159,0.954545454545455,0.916299389159514
